Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,9,-20,0.904166667,960.24,0.995833333,NA,0.204166667,243.2,0.9625,54.35,0.991666667,NA,NA,0.2
2011,10,-16.63,0.939516129,950.42,0.97983871,NA,0.221774194,254.15,0.943548387,51.28,1,NA,NA,0.217741935
2011,11,-6.84,0.975,959.15,0.995833333,NA,0.183333333,241.81,0.941666667,44.8,0.995833333,NA,NA,0.179166667
2011,12,-2.87,0.987903226,949.76,0.995967742,NA,0.221774194,236.57,0.963709677,51.91,1,NA,NA,0.217741935
2012,1,-3.81,0.955645161,950.97,1,6.34,0.306451613,227.39,0.943548387,58.4,1,1.09,289.21,0.290322581
2012,2,-8.17,0.969827586,957.03,1,NA,0.073275862,270.05,0.900862069,53.51,0.995689655,NA,NA,0.068965517
2012,3,-16.19,0.963709677,955.74,1,NA,0.129032258,251.83,0.903225806,49.9,1,NA,NA,0.129032258
2012,4,-21.83,0.954166667,954.1,0.9875,NA,0.133333333,258.35,0.833333333,47.26,0.995833333,NA,NA,0.129166667
2012,5,-18.35,0.931451613,950.28,0.987903226,NA,0.120967742,263.84,0.850806452,66.98,0.991935484,NA,NA,0.116935484
2012,6,-24.55,0.425,962.47,0.991666667,NA,0.233333333,257.5,0.883333333,67.94,0.470833333,NA,NA,0.233333333
2012,7,NA,0,952.03,0.991935484,4.71,0.278225806,248.72,0.915322581,NA,0,2.14,283.55,0.274193548
2012,8,NA,0,953.48,0.987903226,NA,0.197580645,236.4,0.951612903,NA,0,NA,NA,0.181451613
2012,9,NA,0,951.59,0.995833333,1.77,0.366666667,235.25,0.825,NA,0,1.61,294.05,0.270833333
2012,10,NA,0,946.25,0.60483871,1.63,0.407258065,255.29,0.556451613,NA,0,1.51,279.55,0.362903226
2012,11,-7.01,0.329166667,958.73,0.329166667,NA,0.091666667,240.82,0.304166667,56.81,0.329166667,NA,NA,0.091666667
2012,12,-2.64,0.947580645,961.84,1,4.01,0.387096774,226.11,0.983870968,62.35,0.995967742,0.51,276.96,0.387096774
2013,1,-3.02,0.97983871,959.64,1,4.68,0.286290323,225.04,0.983870968,63.38,1,0.18,305.64,0.282258065
2013,2,-10.44,0.96875,950.3,1,NA,0.160714286,238.44,0.772321429,64.34,0.995535714,NA,NA,0.15625
2013,3,-15.9,0.995967742,948.88,1,NA,0.100806452,250.93,0.870967742,60.39,1,NA,NA,0.100806452
2013,4,-23.27,0.9625,954.87,1,NA,0.116666667,258.29,0.875,54.72,1,NA,NA,0.1125
2013,5,-20.26,0.959677419,955.08,0.991935484,NA,0.125,246.88,0.866935484,61.83,0.987903226,NA,NA,0.120967742
2013,6,-21.28,0.929166667,965.47,0.995833333,NA,0.1375,253.26,0.908333333,51.68,0.995833333,NA,NA,0.1375
2013,7,-26.42,0.959677419,952.22,0.991935484,4.15,0.274193548,241.36,0.947580645,59.44,0.991935484,1.9,276.83,0.266129032
2013,8,-22.66,0.899193548,962.1,0.995967742,NA,0.237903226,258.79,0.931451613,52.8,1,NA,NA,0.22983871
2013,9,-17.23,0.925,961.58,0.991666667,NA,0.125,262.69,0.866666667,46.24,1,NA,NA,0.108333333
2013,10,-16.16,1,954.84,1,NA,0.201612903,240.79,0.923387097,47.44,1,NA,NA,0.197580645
2013,11,-9.95,0.983333333,953.02,0.995833333,NA,0.225,243.25,0.975,48.03,0.995833333,NA,NA,0.225
2013,12,-2.35,0.987903226,957.16,1,NA,0.237903226,233.43,0.951612903,49.07,0.991935484,NA,NA,0.233870968
2014,1,-1.76,0.967741935,960.98,1,NA,0.125,230.67,0.963709677,53.97,1,NA,NA,0.125
2014,2,-9.26,0.946428571,955.29,1,NA,0.075892857,270.36,0.861607143,53.82,1,NA,NA,0.071428571
2014,3,-17.72,0.943548387,953.68,1,NA,0.137096774,263.98,0.870967742,51.93,0.995967742,NA,NA,0.120967742
2014,4,-19.79,0.933333333,952.38,0.995833333,NA,0.1375,249.73,0.916666667,40.5,1,NA,NA,0.133333333
2014,5,-18.41,0.939516129,955.8,0.991935484,5.41,0.258064516,245.02,0.931451613,49.86,1,3.87,289.68,0.258064516
2014,6,-24.06,0.95,954.05,0.995833333,NA,0.170833333,246.02,0.941666667,53.87,1,NA,NA,0.170833333
2014,7,-26.48,0.923387097,955.49,0.995967742,5.71,0.254032258,249.26,0.983870968,49.04,0.991935484,3.47,280.22,0.254032258
2014,8,-20.2,0.931451613,945.4,0.987903226,NA,0.120967742,240.99,0.89516129,57.29,1,NA,NA,0.112903226
2014,9,-18.78,0.916666667,955.61,1,NA,0.15,245.23,0.820833333,50.21,0.983333333,NA,NA,0.1375
2014,10,-15.67,0.943548387,944.27,0.995967742,NA,0.149193548,249.91,0.899193548,66.57,1,NA,NA,0.149193548
2014,11,-10.11,0.995833333,957.38,1,3.69,0.291666667,217.31,0.975,52.66,1,0.93,341.83,0.291666667
2014,12,-4.28,0.975806452,955.2,1,5.92,0.262096774,201.9,1,57.23,0.987903226,0.97,267.83,0.262096774
2015,1,-3.41,0.971774194,957.41,1,6.07,0.306451613,232.33,0.967741935,63.88,1,2.23,274.59,0.302419355
2015,2,-7.64,0.986607143,950.12,1,NA,0.066964286,272.12,0.861607143,57.29,1,NA,NA,0.066964286
2015,3,-16.59,0.971774194,954.82,0.991935484,NA,0.237903226,257.29,0.923387097,57.88,0.995967742,NA,NA,0.22983871
2015,4,-22.78,0.941666667,952.67,0.995833333,NA,0.233333333,243.85,0.941666667,53.77,1,NA,NA,0.220833333
2015,5,-23.15,0.971774194,957.41,1,NA,0.241935484,244.94,0.939516129,51.38,0.991935484,NA,NA,0.241935484
2015,6,-23.13,0.9375,956.16,0.983333333,NA,0.15,252.88,0.866666667,52.49,0.991666667,NA,NA,0.1375
2015,7,-24.63,0.911290323,947.62,0.991935484,NA,0.165322581,255.13,0.935483871,51.32,0.995967742,NA,NA,0.165322581
2015,8,-23.7,0.931451613,948.1,0.987903226,NA,0.189516129,260.51,0.862903226,52.08,0.995967742,NA,NA,0.185483871
2015,9,-25.14,0.9125,947.19,0.991666667,NA,0.179166667,258.53,0.933333333,43.36,1,NA,NA,0.175
2015,10,-16.07,0.947580645,950.73,1,NA,0.165322581,241.6,0.955645161,60.05,0.995967742,NA,NA,0.165322581
2015,11,-9.74,0.966666667,948.65,1,NA,0.0875,249.46,0.920833333,47.4,1,NA,NA,0.0875
2015,12,-2.61,0.983870968,958.01,0.995967742,NA,0.129032258,241.92,0.923387097,57.16,1,NA,NA,0.120967742
2016,1,-2.71,0.971774194,952.2,1,5.56,0.290322581,225.42,0.951612903,65.87,0.991935484,1.52,273.86,0.286290323
2016,2,-8.8,0.969827586,953.86,1,NA,0.176724138,258.66,0.935344828,52.83,1,NA,NA,0.163793103
2016,3,-17.23,0.995967742,950.5,0.995967742,NA,0.088709677,278.59,0.915322581,58.12,0.995967742,NA,NA,0.088709677
2016,4,-23.56,0.979166667,956.24,0.995833333,NA,0.1625,245.74,0.870833333,55.73,0.991666667,NA,NA,0.154166667
2016,5,-21.1,0.887096774,954.5,0.983870968,10.32,0.25,258.92,0.931451613,49.17,0.995967742,NA,NA,0.245967742
2016,6,-25.24,0.966666667,949.08,0.9875,NA,0.15,244.53,0.975,50.73,0.995833333,NA,NA,0.15
2016,7,-25.59,0.959677419,959.3,0.987903226,3.58,0.403225806,248.86,0.987903226,50.84,0.995967742,2.13,305.17,0.403225806
2016,8,-22.45,0.907258065,960.15,0.991935484,5.89,0.262096774,236.27,0.907258065,49.94,1,3.13,299.06,0.258064516
2016,9,-22.68,0.925,944.48,0.9875,NA,0.133333333,234.52,0.95,52.6,0.9875,NA,NA,0.129166667
2016,10,-18.53,0.939516129,951.27,0.991935484,5.27,0.282258065,248.26,0.927419355,53.36,1,1.85,303.4,0.274193548
2016,11,-6.84,0.958333333,963.78,1,4.79,0.275,248.23,0.966666667,51.97,0.995833333,1.33,308.05,0.275
2016,12,-3.05,0.971774194,960.95,1,4.99,0.282258065,231.21,0.963709677,60.51,1,1.1,240,0.282258065
2017,1,-3.04,0.951612903,965.04,0.991935484,4.37,0.27016129,234.27,0.971774194,68.98,0.995967742,1.5,249.4,0.27016129
2017,2,-7.62,0.96875,960.37,0.995535714,NA,0.138392857,254.53,0.955357143,52.78,0.995535714,NA,NA,0.133928571
2017,3,-14.65,0.919354839,958.87,0.947580645,NA,0.096774194,248.11,0.705645161,64.96,0.943548387,NA,NA,0.072580645
2017,4,-20.05,0.970833333,954.73,0.995833333,NA,0.204166667,260.56,0.8875,53.73,0.991666667,NA,NA,0.2
2017,5,-19.15,0.967741935,948.22,0.995967742,NA,0.125,258.15,0.741935484,51.79,0.995967742,NA,NA,0.112903226
2017,6,-23.29,0.908333333,953.88,0.995833333,NA,0.195833333,256.3,0.9125,48.67,0.991666667,NA,NA,0.191666667
2017,7,-23.93,0.915322581,950.33,0.987903226,NA,0.137096774,259.6,0.907258065,53.74,0.995967742,NA,NA,0.125
2017,8,-23.52,0.947580645,946.74,0.987903226,NA,0.189516129,265.3,0.866935484,53.72,0.995967742,NA,NA,0.177419355
2017,9,-23.49,0.883333333,949.54,0.991666667,NA,0.245833333,253.91,0.958333333,49.6,0.995833333,NA,NA,0.245833333
2017,10,-15.6,0.943548387,952.94,0.995967742,NA,0.133064516,241.7,0.903225806,59.41,0.991935484,NA,NA,0.133064516
2017,11,-10.11,0.983333333,948.22,0.995833333,4.84,0.3125,242.45,0.9875,56.11,0.991666667,2.99,282.39,0.3125
2017,12,-4.7,0.983870968,956.42,1,4.76,0.27016129,241.21,0.963709677,60.89,0.991935484,1.37,261.62,0.266129032
2018,1,-3.63,0.971774194,956.01,1,NA,0.189516129,227.35,0.987903226,70.77,0.995967742,NA,NA,0.189516129
2018,2,-9.41,0.982142857,953.98,0.991071429,NA,0.089285714,250.79,0.901785714,55.01,0.991071429,NA,NA,0.089285714
2018,3,-13.98,0.911290323,955.43,0.975806452,NA,0.157258065,254.38,0.818548387,63.56,0.971774194,NA,NA,0.14516129
2018,4,-18.46,0.916666667,958.64,0.95,NA,0.166666667,263.05,0.8875,52.19,0.958333333,NA,NA,0.166666667
2018,5,-23.5,0.963709677,956.76,0.991935484,3.66,0.27016129,264.59,0.89516129,50.5,0.995967742,2.12,289.11,0.27016129
2018,6,-20.29,0.945833333,957.69,0.991666667,NA,0.166666667,267.58,0.8625,52.1,1,NA,NA,0.166666667
2018,7,-22.56,0.891129032,953.97,0.983870968,11.9,0.282258065,257.66,0.931451613,56.95,0.991935484,9.47,287.91,0.274193548
2018,8,-22.99,0.951612903,962.08,0.995967742,NA,0.161290323,243.12,0.995967742,48.3,0.991935484,NA,NA,0.161290323
2018,9,-21.87,0.966666667,944.66,0.995833333,NA,0.175,259.15,0.883333333,55.51,0.995833333,NA,NA,0.166666667
2018,10,-14.89,0.947580645,945.19,0.995967742,NA,0.14516129,242.61,0.959677419,57.18,0.995967742,NA,NA,0.14516129
2018,11,-8.79,0.995833333,948.88,0.991666667,NA,0.2125,253.41,0.916666667,51.28,1,NA,NA,0.204166667
2018,12,-3.57,0.971774194,954.4,0.995967742,NA,0.153225806,233.43,0.951612903,66.43,0.995967742,NA,NA,0.153225806
2019,1,-3.71,0.967741935,957.91,0.995967742,4.15,0.346774194,236.32,0.963709677,64.49,0.991935484,1.08,267.06,0.346774194
2019,2,-8.02,0.964285714,959.74,1,NA,0.1875,269.71,0.915178571,54.24,1,NA,NA,0.174107143
2019,3,-13.85,0.955645161,955.78,1,NA,0.157258065,257.79,0.931451613,64.18,0.995967742,NA,NA,0.149193548
2019,4,-19.95,0.9375,954.07,0.995833333,NA,0.120833333,263.71,0.841666667,55.38,1,NA,NA,0.116666667
2019,5,-18.73,0.967741935,957.81,0.995967742,NA,0.213709677,243,0.915322581,55.38,1,NA,NA,0.213709677
2019,6,-23.02,0.904166667,943.52,0.995833333,NA,0.15,263.66,0.9,56.74,0.9875,NA,NA,0.141666667
2019,7,-17.9,0.89516129,959.17,0.995967742,NA,0.149193548,247.4,0.866935484,49,0.987903226,NA,NA,0.133064516
2019,8,-21.65,0.911290323,953.44,1,NA,0.149193548,254,0.907258065,57.06,1,NA,NA,0.14516129
2019,9,-22.35,0.920833333,944.39,0.995833333,NA,0.116666667,270.98,0.895833333,40.58,0.9875,NA,NA,0.108333333
2019,10,-17.29,0.987903226,954.21,0.995967742,NA,0.088709677,252.26,0.838709677,48.32,0.995967742,NA,NA,0.088709677
2019,11,-6.4,0.979166667,963.93,1,NA,0.241666667,240.99,0.929166667,49.21,0.995833333,NA,NA,0.241666667
2019,12,-3.54,0.991935484,965.93,0.991935484,8.45,0.25,216.41,0.987903226,74.25,0.987903226,4.33,249.03,0.25
2020,1,-2.69,0.971774194,962.85,0.995967742,4.86,0.290322581,226.02,0.971774194,64.04,0.987903226,0.49,188.78,0.286290323
2020,2,-6.35,0.965517241,954.61,1,5.4,0.25862069,248.48,0.935344828,60.31,0.995689655,2.97,283,0.25862069
2020,3,-15.82,0.947580645,949.49,0.991935484,NA,0.096774194,264.95,0.846774194,58.98,1,NA,NA,0.088709677
2020,4,-19.8,0.9375,954.06,0.979166667,NA,0,264.18,0.9375,53.16,0.9875,NA,NA,0
2020,5,-22.43,0.951612903,951.95,0.975806452,NA,0,252.56,0.943548387,51.29,0.983870968,NA,NA,0
2020,6,-24.02,0.720833333,949.89,0.995833333,NA,0,257.63,0.9125,48.67,0.7625,NA,NA,0
2020,7,NA,0,953.92,0.987903226,NA,0,262.53,0.891129032,NA,0,NA,NA,0
2020,8,NA,0,955.69,1,NA,0,254.73,0.903225806,NA,0,NA,NA,0
2020,9,NA,0,954.95,0.995833333,NA,0,234.32,0.8875,NA,0,NA,NA,0
2020,10,NA,0,944.71,0.991935484,NA,0,255.53,0.866935484,NA,0,NA,NA,0
2020,11,-6.22,0.4625,949.37,1,NA,0.108333333,237.58,0.929166667,56.31,0.4625,NA,NA,0.108333333
2020,12,-2.38,0.995967742,949.56,0.995967742,NA,0.173387097,234.83,0.951612903,55.05,0.995967742,NA,NA,0.173387097
2021,1,-2.79,0.983870968,953.73,1,NA,0.185483871,228.45,0.987903226,58.81,1,NA,NA,0.185483871
2021,2,-8.32,0.950892857,949.75,1,NA,0.191964286,253.26,0.848214286,53,1,NA,NA,0.15625
2021,3,-14.31,0.951612903,955.98,0.995967742,NA,0.161290323,265.07,0.858870968,64.49,1,NA,NA,0.141129032
2021,4,-23.63,0.983333333,952.49,1,6.14,0.345833333,241.79,0.933333333,68.31,1,3.21,283.23,0.333333333
2021,5,-23.43,0.983870968,954.49,0.995967742,NA,0.245967742,244.52,0.927419355,56.73,1,NA,NA,0.233870968
2021,6,-21.83,0.9625,953.51,1,13.4,0.258333333,256.01,0.845833333,50.57,1,9.98,285.47,0.25
2021,7,-19.52,0.955645161,959.27,1,14.6,0.25,249.19,0.794354839,51.73,1,NA,NA,0.217741935
2021,8,-21.07,0.282258065,957.94,0.294354839,NA,0.165322581,232.47,0.294354839,79.15,0.294354839,NA,NA,0.165322581
2021,9,NA,0.0125,NA,0.0125,NA,0.004166667,NA,0.0125,NA,0.0125,NA,NA,0.004166667
2021,10,-13.89,0.290322581,947.74,0.290322581,NA,0.080645161,252.86,0.254032258,55.7,0.286290323,NA,NA,0.064516129
2021,11,-9.28,1,948.21,1,8.08,0.3,242.88,0.970833333,54,1,4.79,276.38,0.3
2021,12,NA,0.165322581,NA,0.165322581,NA,0.032258065,NA,0.153225806,NA,0.165322581,NA,NA,0.032258065
