Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,1,-8.94,0.983870968,NA,0,8.22,0.971774194,75.47,1,NA,0,7.86,64.99,0.971774194
2016,2,-16.61,0.974137931,NA,0,10.22,0.965517241,66.01,1,NA,0,9.86,63.96,0.965517241
2016,3,-23.36,0.987903226,NA,0,11.2,0.987903226,75.31,1,NA,0,10.94,76.28,0.987903226
2016,4,-28.48,0.958333333,NA,0,12.32,0.954166667,81.88,1,NA,0,11.91,84.6,0.954166667
2016,5,-24.92,0.923387097,NA,0,12.71,0.883064516,75.15,1,NA,0,11.88,74.51,0.883064516
2016,6,-28.29,0.920833333,NA,0,12.12,0.908333333,66.77,0.995833333,NA,0,11.58,60.62,0.908333333
2016,7,-29.91,0.911290323,NA,0,9.7,0.927419355,69,1,NA,0,9.44,69.84,0.927419355
2016,8,-26.42,0.919354839,NA,0,12.12,0.870967742,80.88,1,NA,0,11.76,79.95,0.870967742
2016,9,-28.21,0.975,NA,0,14.27,0.8875,84.45,1,NA,0,13.97,83.91,0.8875
2016,10,-21.67,0.939516129,NA,0,11.71,0.899193548,74.51,1,NA,0,11.4,75.05,0.899193548
2016,11,-15.68,1,NA,0,10.24,0.929166667,90.77,1,NA,0,9.77,79.04,0.929166667
2016,12,-10.06,0.903225806,NA,0,7.88,0.927419355,92.37,0.987903226,NA,0,7.44,81.86,0.927419355
2017,1,-12.23,0.955645161,NA,0,9.01,0.870967742,91.79,0.939516129,NA,0,8.21,77.81,0.870967742
2017,2,-14.59,0.973214286,NA,0,8.89,0.959821429,67.44,1,NA,0,8.61,68.73,0.959821429
2017,3,-19.61,0.971774194,NA,0,11.08,0.971774194,61.69,1,NA,0,10.86,61.06,0.971774194
2017,4,-20.78,0.95,NA,0,10.3,0.958333333,55.5,1,NA,0,9.78,50.49,0.958333333
2017,5,-21.56,0.975806452,NA,0,13.56,0.967741935,45.68,1,NA,0,12.87,47.71,0.967741935
2017,6,-26.47,0.925,NA,0,12.91,0.870833333,39,0.9875,NA,0,12.37,34.88,0.870833333
2017,7,-29.17,0.931451613,NA,0,12.76,0.85483871,26.98,1,NA,0,12.36,24.5,0.85483871
2017,8,-27.45,0.959677419,NA,0,13.69,0.911290323,27.48,1,NA,0,13.48,25.67,0.911290323
2017,9,-30.07,0.95,NA,0,13.93,0.85,68.22,0.9875,NA,0,12.05,63.74,0.8375
2017,10,-21.2,0.995967742,NA,0,15.23,0.927419355,62.92,1,NA,0,14.41,62.94,0.927419355
2017,11,-16.13,0.966666667,NA,0,12.33,0.9375,42.33,1,NA,0,11.85,40.01,0.9375
2017,12,-11.4,0.955645161,NA,0,8.57,0.991935484,70.16,0.995967742,NA,0,8.21,63.36,0.991935484
2018,1,-11.58,0.975806452,NA,0,9.33,0.987903226,75.55,0.991935484,NA,0,8.91,68.86,0.987903226
2018,2,-18.28,0.991071429,NA,0,9.99,0.96875,75.86,1,NA,0,9.41,78.49,0.96875
2018,3,-20.13,0.987903226,NA,0,13.51,0.883064516,75.23,0.995967742,NA,0,11.76,77.55,0.883064516
2018,4,-22.61,0.966666667,NA,0,12,0.954166667,53.36,1,NA,0,11.61,51.2,0.954166667
2018,5,-27.48,0.963709677,NA,0,13,0.903225806,28.58,1,NA,0,12.77,28.38,0.903225806
2018,6,-27.13,0.991666667,NA,0,12.89,0.954166667,35.63,1,NA,0,12.58,34.55,0.954166667
2018,7,-28.25,0.943548387,NA,0,12.11,0.915322581,52.75,1,NA,0,11.38,55.28,0.915322581
2018,8,-27.11,0.963709677,NA,0,12.85,0.846774194,75.58,1,NA,0,11.83,73.83,0.846774194
2018,9,-29.79,0.966666667,NA,0,14.63,0.916666667,74.12,1,NA,0,14.17,71.21,0.916666667
2018,10,-19.45,0.955645161,NA,0,14.02,0.89516129,68.49,0.987903226,NA,0,13.75,67.14,0.883064516
2018,11,-15.61,0.995833333,NA,0,12.25,0.958333333,60.74,1,NA,0,11.78,60.61,0.958333333
2018,12,-9.02,0.983870968,NA,0,9.16,0.947580645,82.34,1,NA,0,8.95,81.25,0.947580645
2019,1,-11.88,0.911290323,NA,0,6.94,0.959677419,83.73,0.991935484,NA,0,6.52,70.89,0.959677419
2019,2,-15.18,0.986607143,NA,0,9.7,0.955357143,77.97,1,NA,0,9.3,74.1,0.955357143
2019,3,-22.21,0.97983871,NA,0,11.8,0.967741935,61.31,1,NA,0,10.89,54.38,0.967741935
2019,4,-23.82,0.991666667,NA,0,12.95,0.908333333,45.4,1,NA,0,12.65,46.06,0.908333333
2019,5,-22.96,0.97983871,NA,0,12.38,0.911290323,41.88,1,NA,0,12.14,36.6,0.911290323
2019,6,-25.84,0.883333333,NA,0,11.73,0.9125,35.07,0.9875,NA,0,11.5,35.45,0.9
2019,7,-28.01,0.947580645,NA,0,12.1,0.858870968,34.94,1,NA,0,11.05,33.21,0.858870968
2019,8,-27.64,0.923387097,NA,0,11.49,0.927419355,56.95,1,NA,0,10.8,55.99,0.927419355
2019,9,-25.7,0.933333333,NA,0,12.56,0.908333333,34.85,1,NA,0,12.01,30.39,0.908333333
2019,10,-23.65,0.995967742,NA,0,11.78,0.967741935,33.9,1,NA,0,11.61,33.1,0.967741935
2019,11,-15.31,0.9875,NA,0,8.97,0.975,53.82,1,NA,0,8.53,48.89,0.975
2019,12,-10.92,0.911290323,NA,0,7.62,0.959677419,95.56,0.991935484,NA,0,6.61,63.68,0.959677419
2020,1,-11.53,0.935483871,NA,0,7.47,0.991935484,82.76,1,NA,0,6.79,65.68,0.991935484
2020,2,-13.52,0.987068966,NA,0,10.08,0.982758621,69.64,1,NA,0,9.88,70.68,0.982758621
2020,3,-24.08,0.975806452,NA,0,12.72,0.951612903,61.79,1,NA,0,12.38,63.35,0.951612903
2020,4,-23.58,0.9375,NA,0,11.74,0.908333333,51.3,1,NA,0,11.32,45.58,0.908333333
2020,5,-22.47,0.947580645,NA,0,11.66,0.903225806,35.64,1,NA,0,11.35,33.46,0.903225806
2020,6,-26.29,0.879166667,NA,0,12.94,0.854166667,24.18,1,NA,0,12.83,22.77,0.854166667
2020,7,-28.07,0.927419355,NA,0,11.78,0.907258065,28.08,0.951612903,NA,0,11.37,25.38,0.907258065
2020,8,-28.3,0.983870968,NA,0,14.69,0.915322581,13.47,1,NA,0,14.38,11.33,0.915322581
2020,9,-28.48,0.958333333,NA,0,12.88,0.945833333,22.74,1,NA,0,12.45,23.37,0.945833333
2020,10,-22.79,0.995967742,NA,0,14.82,0.927419355,19.5,1,NA,0,14.62,17.78,0.927419355
2020,11,-17.04,0.995833333,NA,0,10.02,0.941666667,37.42,1,NA,0,8.73,27.07,0.941666667
2020,12,-10.91,0.963709677,NA,0,9.7,0.959677419,55.21,1,NA,0,9.25,53.3,0.959677419
2021,1,-11.61,0.959677419,NA,0,9.42,0.975806452,46.59,0.995967742,NA,0,8.89,34.46,0.975806452
2021,2,-16.66,1,NA,0,12.55,0.977678571,37.8,1,NA,0,11.97,37.51,0.977678571
2021,3,-22,0.983870968,NA,0,11,0.943548387,34.81,1,NA,0,10.4,35.03,0.943548387
2021,4,-31.75,0.945833333,NA,0,11.76,0.966666667,29.09,1,NA,0,11.41,29.91,0.966666667
2021,5,-27.31,0.927419355,NA,0,10.94,0.911290323,32.5,1,NA,0,10.42,30.01,0.911290323
2021,6,-24.41,0.958333333,NA,0,12.24,0.9625,21.81,0.9875,NA,0,11.92,14.16,0.95
2021,7,-24.27,0.963709677,NA,0,13.46,0.959677419,13.68,1,NA,0,13.36,10.37,0.959677419
2021,8,-32.81,0.967741935,NA,0,11.46,0.951612903,15.19,1,NA,0,11.32,13.72,0.951612903
2021,9,-26.65,0.979166667,NA,0,14.29,0.891666667,18.77,1,NA,0,14.15,17.67,0.891666667
2021,10,-21.98,1,NA,0,14.16,0.927419355,14.02,1,NA,0,14.07,12.79,0.927419355
2021,11,-15.65,0.995833333,NA,0,11.51,0.983333333,19.16,1,NA,0,11.32,17.29,0.983333333
2021,12,-11.22,0.995967742,NA,0,9.15,0.97983871,50.44,1,NA,0,7.8,42.97,0.97983871
