Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2017,4,-22.33,0.979166667,944.36,1,7.51,0.333333333,251.14,0.983333333,53.06,1,5.57,288.21,0.333333333
2017,5,-21.4,0.983870968,939.05,1,NA,0.217741935,264.53,0.97983871,53.28,0.995967742,NA,NA,0.205645161
2017,6,-25.38,0.9625,943.5,1,7.51,0.341666667,236.34,0.991666667,51.57,1,3.57,278.87,0.341666667
2017,7,-26.39,0.580645161,939.65,0.633064516,NA,0.108870968,242.36,0.633064516,47.69,0.633064516,NA,NA,0.108870968
2017,8,NA,0.080645161,NA,0.080645161,NA,0.032258065,NA,0.080645161,NA,0.080645161,NA,NA,0.032258065
2017,9,-24.92,0.7375,939.42,0.820833333,6.67,0.2625,215.43,0.775,49.63,0.816666667,NA,NA,0.245833333
2017,10,-17.16,0.97983871,942.84,1,6.93,0.286290323,236.45,0.975806452,59.48,0.995967742,3.92,277.03,0.286290323
2017,11,-8.98,0.445833333,939.54,0.4625,NA,0.183333333,212.52,0.4625,56.52,0.458333333,NA,NA,0.183333333
2017,12,-6.18,0.935483871,945.7,0.995967742,4.77,0.5,210.33,0.983870968,66.94,1,1.6,227.62,0.5
2018,1,-5.13,0.971774194,945.39,0.995967742,5.15,0.483870968,219.63,0.97983871,75.44,0.995967742,2.07,251.87,0.475806452
2018,2,-10.77,0.986607143,943.96,1,7.11,0.290178571,243.95,0.982142857,56.06,0.995535714,4.2,272.55,0.290178571
2018,3,-15.81,0.951612903,945.64,1,NA,0.221774194,236.25,0.935483871,64.49,0.995967742,NA,NA,0.205645161
2018,4,-19.32,0.970833333,949.05,1,7.53,0.258333333,229.7,0.970833333,51.97,0.991666667,1.03,313.13,0.25
2018,5,-25.44,0.995967742,945.57,1,6.56,0.391129032,230.38,0.959677419,50.59,0.987903226,2.74,293.57,0.366935484
2018,6,-22.76,0.979166667,948.2,1,6.65,0.333333333,265.92,1,54.67,0.9875,5.04,281.51,0.333333333
2018,7,-22.81,0.830645161,942.98,0.887096774,NA,0.189516129,243.08,0.838709677,57.2,0.887096774,NA,NA,0.177419355
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,-22.83,0.841666667,936.91,0.866666667,NA,0.220833333,232.84,0.820833333,63.01,0.8625,NA,NA,0.195833333
2018,10,-16.49,0.971774194,934.95,1,6.94,0.25,234.9,0.97983871,61.54,1,3.26,270.79,0.25
2018,11,-10.07,0.991666667,938.53,0.995833333,5.35,0.379166667,229.92,0.9875,55.19,1,1.64,255.65,0.379166667
2018,12,-4.81,0.955645161,944.02,1,5.63,0.294354839,228.69,0.987903226,72.82,0.983870968,2.49,244.43,0.290322581
2019,1,-5.23,0.899193548,947.1,1,3.58,0.532258065,214.27,0.935483871,69.1,0.991935484,1.55,257.1,0.516129032
2019,2,-9.75,0.982142857,949.34,1,5.33,0.299107143,252.69,0.964285714,57.53,0.995535714,2.82,280.28,0.299107143
2019,3,-15.7,0.975806452,945.85,1,NA,0.233870968,245.02,0.97983871,68.68,0.995967742,NA,NA,0.221774194
2019,4,-21.86,0.941666667,943.73,0.995833333,NA,0.245833333,233.42,0.9875,57.25,0.9875,NA,NA,0.241666667
2019,5,-21,0.955645161,947.49,1,6.75,0.322580645,249.41,0.955645161,56.81,0.995967742,4.62,275.59,0.298387097
2019,6,-24.75,0.9375,934.05,1,NA,0.2125,237.17,1,59.41,0.995833333,NA,NA,0.2125
2019,7,-19.63,0.943548387,949.26,1,5.86,0.298387097,226.68,0.983870968,55.98,0.995967742,1.91,268.22,0.298387097
2019,8,NA,0.072580645,NA,0.076612903,NA,0.048387097,NA,0.076612903,NA,0.076612903,NA,NA,0.048387097
2019,9,-25.26,0.7625,934.92,0.8,NA,0.145833333,237.3,0.7875,41.88,0.783333333,NA,NA,0.145833333
2019,10,-19.14,0.991935484,943.75,1,6.28,0.415322581,238.3,0.971774194,53.75,0.991935484,3.76,268.84,0.39516129
2019,11,-8.3,0.958333333,953.3,0.995833333,5.52,0.4,212.24,0.9875,57.42,1,1.45,263.23,0.3875
2019,12,-4.67,0.975806452,955.51,1,5.14,0.383064516,210.86,0.987903226,79.61,0.987903226,1.71,204.52,0.370967742
2020,1,-4.21,0.959677419,952.07,1,4.81,0.516129032,195.02,0.971774194,79.34,0.987903226,0.84,225.13,0.512096774
2020,2,-7.99,0.956896552,944.33,0.995689655,6.19,0.478448276,236.07,0.987068966,71.21,0.995689655,3.22,265.26,0.474137931
2020,3,-18.04,0.943548387,939.79,1,7.78,0.330645161,243.06,0.975806452,68.66,0.991935484,4.73,272.63,0.326612903
2020,4,-21.09,0.945833333,944.07,1,NA,0.1625,253.07,0.991666667,53.22,0.995833333,NA,NA,0.1625
2020,5,-24.06,0.991935484,941.26,1,NA,0.221774194,233.52,0.951612903,57.95,0.991935484,NA,NA,0.205645161
2020,6,-24.47,0.920833333,940.13,1,6.02,0.2625,240.97,0.9875,48.8,0.9875,2.8,283,0.258333333
2020,7,-21.97,0.883064516,943.51,0.923387097,NA,0.189516129,242.37,0.883064516,58.41,0.923387097,NA,NA,0.165322581
2020,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,9,-24.33,0.920833333,NA,0,6.88,0.325,232.35,0.958333333,62.64,0.920833333,1.25,295.25,0.325
2020,10,-19.29,0.987903226,NA,0,6.67,0.306451613,262.06,0.959677419,46.21,0.983870968,4.38,281.39,0.298387097
2020,11,-10.92,0.975,NA,0,5.36,0.4875,224.14,0.995833333,52.61,0.991666667,2.19,258.25,0.4875
2020,12,-3.55,0.971774194,NA,0,5.09,0.419354839,222.66,1,66.35,0.995967742,2.45,241.05,0.419354839
2021,1,-3.98,0.959677419,NA,0,5.07,0.455645161,217.9,1,66.58,0.935483871,2.29,246.71,0.455645161
2021,2,-9.72,0.941964286,NA,0,7.92,0.517857143,247.08,0.964285714,NA,0,5.37,258.73,0.495535714
2021,3,-16.18,0.967741935,NA,0,9.88,0.435483871,254.04,0.947580645,NA,0,8.09,259.18,0.415322581
2021,4,-25.46,0.983333333,NA,0,5.58,0.6,213.97,0.975,NA,0,1.62,261.55,0.579166667
2021,5,-25.5,0.975806452,NA,0,6.89,0.483870968,249.31,1,NA,0,4.01,275.68,0.483870968
2021,6,-23.34,0.979166667,NA,0,7.75,0.483333333,250.17,0.9875,NA,0,4.52,287.62,0.470833333
2021,7,-21.72,0.778225806,NA,0,8.27,0.346774194,269.4,0.737903226,NA,0,6.55,273.18,0.338709677
2021,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2021,10,-15.5,0.282258065,NA,0,NA,0.157258065,245.57,0.282258065,NA,0,NA,NA,0.157258065
