Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2004,3,-52.88,0.97983871,677.2,1,4.53,1,79.37,1,42.62,1,3.68,38.64,1
2004,4,-53.11,0.9375,681.4,1,4.89,0.966666667,137.98,0.970833333,43.93,1,3.71,14.23,0.966666667
2004,5,-57.28,0.911290323,678.87,0.991935484,5.27,0.975806452,97.69,0.987903226,40.04,0.991935484,4.42,25.73,0.975806452
2004,6,-60.53,0.916666667,674.99,0.995833333,4.51,0.991666667,84.78,0.995833333,36.01,0.995833333,3.65,65.54,0.991666667
2004,7,-65.78,0.931451613,664.9,1,6.56,0.822580645,47.29,0.826612903,30.04,1,5.84,40.97,0.822580645
2004,8,-60.14,0.943548387,673.05,1,5.99,0.939516129,53.35,0.951612903,36.09,1,5.29,37.94,0.939516129
2004,9,-52.95,0.908333333,678.75,1,6.44,0.704166667,166.2,0.725,44.32,1,5.74,0.87,0.704166667
2004,10,-46.49,0.963709677,679.06,1,4.58,0.887096774,64.64,0.891129032,40.45,1,4.11,26.08,0.887096774
2004,11,-35.72,0.991666667,682.45,0.995833333,4.03,0.983333333,73.82,0.995833333,43.45,0.995833333,3.68,23.75,0.983333333
2004,12,-21.95,0.903225806,692.39,0.995967742,4.28,0.983870968,82.47,0.995967742,56.1,0.995967742,3.9,19.18,0.983870968
2005,1,-20.73,0.532258065,693.46,0.75,2.87,0.737903226,74.62,0.75,51.25,0.75,2.44,31.44,0.737903226
