Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2007,10,-12.06,0.935483871,983.17,1,7.12,0.592741935,76.7,0.935483871,52.88,0.991935484,5.82,39.83,0.556451613
2007,11,-3.34,0.954166667,983.88,1,6.83,0.55,108.5,1,54.02,1,4.97,53.94,0.55
2007,12,-1.41,0.858870968,981.73,1,5.3,0.60483871,85.21,1,58.11,0.995967742,4.31,40.03,0.60483871
2008,1,-1.33,0.786290323,983.83,1,3.46,0.782258065,112.07,0.987903226,59.18,1,2.49,39.69,0.77016129
2008,2,-3.75,0.918103448,980.45,0.995689655,7.81,0.650862069,76.41,0.99137931,60.34,1,6.86,62.36,0.642241379
2008,3,-8.44,0.991935484,985.74,1,7.53,0.822580645,99.15,0.995967742,52.59,0.987903226,6.8,89.23,0.818548387
2008,4,-11.26,0.970833333,988.08,1,7.6,0.725,95.99,1,51.64,1,6.87,85.41,0.725
2008,5,-13.26,0.927419355,989.03,1,4.99,0.766129032,101.92,0.967741935,53.73,1,4.64,87.68,0.737903226
2008,6,-16.3,0.966666667,984.28,1,7.19,0.8125,94.88,0.9875,52.51,1,6.83,86.81,0.8
2008,7,-14.08,0.955645161,986.18,1,7.63,0.737903226,87.14,0.995967742,45.36,0.991935484,7.14,85.79,0.733870968
2008,8,-22.64,0.931451613,979.9,1,4.94,0.838709677,128.49,0.97983871,54.84,0.995967742,3.68,83.44,0.818548387
2008,9,-19.59,0.933333333,981.83,0.995833333,5.72,0.745833333,99.97,0.9875,46.94,0.991666667,5.08,86.94,0.741666667
2008,10,-14.49,0.947580645,975.67,1,5.32,0.600806452,100.28,0.995967742,53.2,0.995967742,4.33,85.23,0.596774194
2008,11,-5.21,0.970833333,979.23,1,4.73,0.691666667,96.34,0.991666667,68.71,0.991666667,4.01,64.75,0.683333333
2008,12,-0.63,0.798387097,983.64,1,4.81,0.705645161,95.8,1,58.32,1,3.9,68.36,0.705645161
2009,1,-0.41,0.774193548,985.18,1,3.94,0.790322581,111.55,1,53.82,0.995967742,2.68,76.6,0.790322581
2009,2,-2.65,0.866071429,986.01,0.995535714,5.23,0.78125,94.71,1,62.28,1,3.9,68.18,0.78125
2009,3,-8,0.995967742,984.07,1,6.74,0.798387097,82.07,0.995967742,50.49,0.995967742,6.31,79.61,0.794354839
2009,4,-13.24,0.958333333,987.67,1,6.76,0.829166667,109.4,0.995833333,50.91,1,5.98,90.87,0.825
2009,5,-12.5,0.971774194,989.28,1,9.15,0.64516129,90.12,0.995967742,46.68,1,8.77,89.44,0.641129032
2009,6,-13.18,0.958333333,991.72,1,7.52,0.666666667,99.45,1,44.34,1,6.86,88.4,0.666666667
2009,7,-13.25,0.943548387,985.85,1,6.79,0.637096774,95.29,1,48.04,1,6.06,86.5,0.637096774
2009,8,-18,0.951612903,988.51,1,5.68,0.891129032,103.09,0.975806452,48.3,0.995967742,5.15,86.51,0.866935484
2009,9,-12.97,0.983333333,985.85,1,6.58,0.7,90.28,0.991666667,49.08,1,6.07,84.49,0.691666667
2009,10,-12.55,0.943548387,982.04,1,6.32,0.72983871,114.12,1,47.06,1,5.43,90.49,0.72983871
2009,11,-4.99,0.958333333,987.55,1,5.52,0.645833333,94.44,0.995833333,52.06,1,4.82,80.21,0.641666667
2009,12,-1.11,0.754032258,985.36,1,3.89,0.790322581,93.11,1,55.75,1,2.97,75.42,0.790322581
2010,1,1.67,0.842741935,991.93,1,4.83,0.657258065,96.45,0.995967742,49.75,1,4.16,82.65,0.653225806
2010,2,-2.9,0.879464286,990.14,1,5.99,0.727678571,90.84,1,52.79,1,5.38,80.93,0.727678571
2010,3,-7.58,1,985.9,1,6.85,0.858870968,86.11,0.995967742,53.58,1,6.58,84.1,0.85483871
2010,4,-15.47,0.958333333,986.99,1,5.12,0.875,106.69,0.995833333,57.16,1,4.35,83.01,0.870833333
2010,5,-14.71,0.983870968,984.75,1,8.21,0.745967742,90.34,1,46.15,1,7.84,87.25,0.745967742
2010,6,-13.78,0.975,976.91,1,6.38,0.7375,89.87,1,55.51,1,5.95,84.71,0.7375
2010,7,-20.2,0.975806452,975.26,1,6.47,0.850806452,95.5,0.991935484,49.01,1,6.09,84.51,0.842741935
2010,8,-19.44,0.935483871,976.76,1,5.13,0.830645161,108.47,0.995967742,57.69,1,4.33,82.17,0.826612903
2010,9,-11.07,0.975,979.54,1,7.25,0.725,87.07,0.991666667,59.62,0.995833333,6.81,78.08,0.716666667
2010,10,-12.52,0.879032258,980.94,1,3.81,0.713709677,116.47,0.971774194,55.51,1,2.56,75.39,0.685483871
2010,11,-6.68,0.925,983.07,1,4.08,0.808333333,116.75,0.991666667,51.67,1,2.92,73.86,0.804166667
2010,12,-0.98,0.778225806,989.52,1,4.15,0.794354839,102.68,0.995967742,61.82,0.995967742,2.89,68.53,0.790322581
2011,1,0.39,0.709677419,991.1,1,3.55,0.85483871,99.44,0.983870968,61.85,1,2.89,73.59,0.838709677
2011,2,-5.61,0.950892857,985.35,1,6.5,0.678571429,87.77,1,52.06,1,6.15,81.62,0.678571429
2011,3,-7.2,0.991935484,986.1,1,8.97,0.778225806,93.09,1,54.91,1,8.26,86.03,0.778225806
2011,4,-12.64,0.979166667,988.57,1,6.13,0.7625,101.89,0.983333333,54.36,0.995833333,5.64,92.72,0.745833333
2011,5,-16.35,0.983870968,985.04,1,5.59,0.818548387,102.89,0.995967742,57.25,1,4.98,88.52,0.814516129
2011,6,-16.7,0.9625,993.65,1,6.93,0.820833333,96.04,0.995833333,47.64,1,6.51,91.06,0.816666667
2011,7,-11.78,0.919354839,991.65,1,6.3,0.673387097,90.09,0.995967742,68,0.995967742,5.44,76.09,0.669354839
2011,8,-14.32,0.955645161,986.22,1,8.05,0.677419355,92.52,1,48.28,1,7.71,91.58,0.677419355
2011,9,-14.97,0.945833333,986.47,1,6.41,0.779166667,101.26,0.995833333,50.98,1,5.86,89.98,0.775
2011,10,-14.79,0.907258065,981.53,1,4.55,0.737903226,121.8,0.995967742,51.81,1,3.12,83.27,0.733870968
2011,11,-4.5,0.879166667,993.15,0.995833333,4.31,0.654166667,105.05,1,48.53,0.995833333,2.98,74.39,0.654166667
2011,12,-1.44,0.725806452,979.41,1,3.95,0.782258065,105.37,0.983870968,55.72,1,2.86,75.82,0.766129032
2012,1,-0.74,0.733870968,979.06,1,4.04,0.838709677,104.11,0.995967742,59.63,0.995967742,3.33,76.11,0.834677419
2012,2,-3.34,0.939655172,987,0.995689655,6.67,0.702586207,89.01,1,55.01,0.995689655,6.02,80.21,0.702586207
2012,3,-9.32,0.991935484,983.63,1,8.26,0.798387097,94.82,0.983870968,49.15,1,7.83,90.97,0.782258065
2012,4,-11.46,0.983333333,983.2,1,7.05,0.825,90.33,0.995833333,53.51,0.995833333,6.82,86.05,0.820833333
2012,5,-17.26,0.951612903,986.45,1,5.43,0.830645161,122.56,0.983870968,48.83,1,4.33,88.66,0.814516129
2012,6,-14.4,0.954166667,987.33,1,9.76,0.629166667,97.04,1,62.7,1,8.83,90.04,0.629166667
2012,7,-19.73,0.915322581,980.37,1,6.53,0.77016129,104.38,0.983870968,55.02,1,5.84,89.65,0.766129032
2012,8,-17.39,0.959677419,982.71,1,7.25,0.693548387,101.39,0.995967742,55.82,0.995967742,6.55,87.22,0.689516129
2012,9,-15.76,0.95,980.83,1,7.31,0.741666667,110.7,0.9875,53.47,1,6.42,91.35,0.733333333
2012,10,-9.67,0.899193548,981.1,1,7.07,0.620967742,106.49,1,49.12,0.995967742,6.2,89.13,0.620967742
2012,11,-3.38,0.9,990.5,1,5.18,0.4875,107.73,0.995833333,45.96,1,3.71,82.12,0.483333333
2012,12,0,0.705645161,991.13,1,3.01,0.866935484,117.19,1,63.55,1,1.65,66.06,0.866935484
2013,1,0.79,0.838709677,987.36,1,4.41,0.77016129,91.45,1,63.56,1,3.75,74.58,0.77016129
2013,2,-3.2,0.928571429,981.31,1,6.74,0.714285714,88.96,1,56.1,1,6.21,86.74,0.714285714
2013,3,-11.75,0.97983871,980.89,1,4.87,0.830645161,116.66,0.991935484,63.13,1,3.68,78.8,0.822580645
2013,4,-14.68,0.966666667,986.67,1,6.08,0.833333333,102.6,0.991666667,53.34,0.995833333,5.3,86.46,0.825
2013,5,-16.1,0.907258065,984.22,1,5.02,0.814516129,111.95,0.975806452,57.25,1,4.09,87.5,0.790322581
2013,6,-13.39,0.9875,993.94,1,7.11,0.779166667,93.03,0.9875,58.31,0.991666667,6.85,86.55,0.766666667
2013,7,-15.13,0.959677419,985.54,1,7.63,0.758064516,93.22,0.991935484,64.73,1,6.96,85.09,0.754032258
2013,8,-17.65,0.935483871,995.33,0.995967742,6.41,0.717741935,112.72,0.995967742,52.28,0.995967742,5.68,93.29,0.713709677
2013,9,-9.81,0.929166667,988.28,1,6.46,0.666666667,91.45,0.995833333,57.04,1,5.86,82.17,0.6625
2013,10,-10,0.951612903,986.99,1,4.53,0.709677419,113.09,0.987903226,58.92,1,3.51,80.37,0.701612903
2013,11,-4.45,0.975,988.53,1,5.1,0.729166667,102.62,0.9875,58.75,1,3.93,74.8,0.716666667
2013,12,-0.9,0.709677419,987.78,1,3.74,0.834677419,106.43,0.991935484,63.24,1,2.64,67.84,0.826612903
2014,1,1.22,0.754032258,988.06,1,4.07,0.782258065,97.31,1,59.81,1,3.51,81.43,0.782258065
2014,2,-2.81,0.924107143,985.03,1,5.36,0.75,98.86,1,57.28,0.995535714,4.58,86.72,0.75
2014,3,-9.81,0.959677419,987.23,1,6.22,0.802419355,112.48,0.991935484,61.03,1,4.62,85.57,0.794354839
2014,4,-14.89,0.983333333,986.65,1,6.98,0.854166667,97.94,0.995833333,56.75,1,6.6,90.13,0.85
2014,5,-10.6,0.97983871,990.35,0.995967742,9.03,0.758064516,84.83,1,59.52,0.995967742,8.4,85.07,0.758064516
2014,6,-18.52,0.941666667,988.1,1,5.07,0.783333333,125.23,0.991666667,61.37,0.991666667,4.21,89.59,0.775
2014,7,-18.46,0.955645161,983.77,1,5.64,0.782258065,90.69,0.975806452,49.82,1,5.42,89.56,0.758064516
2014,8,-16.32,0.967741935,981.5,1,8.68,0.697580645,97.85,0.991935484,56.99,0.991935484,8.07,88.54,0.693548387
2014,9,-12.23,0.983333333,988.06,1,10.92,0.625,87.63,1,45.16,1,10.64,92.21,0.625
2014,10,-10.34,0.935483871,982.09,1,6.78,0.584677419,97.72,1,50.19,0.995967742,6.01,87.81,0.584677419
2014,11,-2.72,0.916666667,985.34,1,4.85,0.7,100.59,0.995833333,58.06,1,4.12,80.65,0.695833333
2014,12,-0.06,0.766129032,981.4,1,3.94,0.754032258,98.17,1,56.03,1,3.32,75.34,0.754032258
2015,1,0.42,0.758064516,985.74,1,4.08,0.737903226,99.02,1,57.84,1,3.08,76.38,0.737903226
2015,2,-2.38,0.915178571,979.67,1,6.56,0.75,87.73,1,54.57,1,6.06,82.38,0.75
2015,3,-8.35,0.97983871,981.98,0.995967742,6.47,0.826612903,107.8,1,56.75,0.995967742,5.44,89.27,0.826612903
2015,4,-15.15,0.970833333,981.41,1,6.67,0.795833333,104.81,0.995833333,60.11,0.995833333,5.79,90.35,0.791666667
2015,5,-21.64,0.923387097,985.99,1,5.06,0.838709677,99.49,0.983870968,61.41,0.995967742,4.32,82.34,0.822580645
2015,6,-14.78,0.9625,985.89,1,8.87,0.8,99.81,0.9875,59.81,1,8.45,92.33,0.7875
2015,7,-22.17,0.943548387,983.3,1,3.75,0.830645161,119.86,0.971774194,65.06,1,2.78,84.56,0.802419355
2015,8,-17.23,0.915322581,976.83,0.995967742,5.11,0.77016129,99.34,0.987903226,66.06,0.995967742,4.57,88.71,0.758064516
2015,9,-15.4,0.9375,979.49,1,6.27,0.758333333,100.03,0.9875,72,1,5.44,82.48,0.745833333
2015,10,-12.41,0.935483871,986.23,1,6.02,0.588709677,105.97,0.987903226,49.44,0.995967742,5.24,94.79,0.580645161
2015,11,-4.69,0.958333333,980.5,1,6.63,0.620833333,111.13,0.995833333,57.03,0.995833333,5.43,86.99,0.616666667
2015,12,0.32,0.798387097,985.86,1,4.48,0.697580645,90.62,1,59.2,1,3.68,74.94,0.697580645
2016,1,0.02,0.75,982.96,1,3.81,0.786290323,97.75,1,62.87,1,3.03,74.21,0.786290323
2016,2,-4.06,0.922413793,985.11,1,6.75,0.732758621,92.13,0.995689655,54,1,6.3,91.35,0.732758621
2016,3,-10.38,0.987903226,977.9,1,6.59,0.77016129,107.93,1,56.27,0.991935484,5.5,87.72,0.77016129
2016,4,-13.83,0.975,983.71,1,5.69,0.870833333,94.51,0.9875,57.14,1,5.2,82.64,0.866666667
2016,5,-15.29,0.955645161,983.76,0.995967742,5.25,0.806451613,100.17,0.991935484,58.03,0.995967742,4.6,86.11,0.802419355
2016,6,-20.03,0.941666667,982.21,0.995833333,4.42,0.904166667,130.57,0.983333333,59.76,0.995833333,3.17,88.25,0.8875
2016,7,-18.52,0.899193548,982.86,1,4.05,0.802419355,105.35,0.983870968,64.64,0.995967742,3.11,80.95,0.794354839
2016,8,-14.8,0.963709677,988.99,1,7.83,0.77016129,95.13,1,48.03,0.995967742,7.27,88.3,0.77016129
2016,9,-20.22,0.883333333,977.89,1,4.08,0.795833333,110.02,0.958333333,53.51,0.995833333,3.57,84.21,0.758333333
2016,10,-11,0.919354839,982.46,1,4.96,0.72983871,109.4,0.995967742,54.14,0.995967742,3.92,83.29,0.725806452
2016,11,-1.91,0.916666667,989.02,1,6.25,0.533333333,100,1,46.68,1,5.38,89.94,0.533333333
2016,12,1.45,0.77016129,988.88,1,4.67,0.693548387,107.36,0.995967742,53.8,1,3.72,83.61,0.689516129
2017,1,0.66,0.774193548,991.9,1,3.61,0.806451613,102.86,1,59.29,1,2.8,73.76,0.806451613
2017,2,-2.46,0.892857143,987.75,1,5.4,0.816964286,88.72,1,62.4,1,4.82,78.45,0.816964286
2017,3,-8.46,0.991935484,986.42,1,8.06,0.758064516,97.96,1,55,1,7.43,90.99,0.758064516
2017,4,-15.44,0.983333333,981.27,1,5.84,0.8125,104.09,0.983333333,64.08,1,4.92,84.72,0.8
2017,5,-12.67,0.963709677,981.22,1,8.73,0.673387097,95.97,1,57.68,0.995967742,7.93,90.73,0.673387097
2017,6,-19.33,0.954166667,988.02,1,4.81,0.891666667,124.5,0.983333333,59.27,1,3.7,94.94,0.875
2017,7,-15.63,0.891129032,986.14,0.995967742,6.21,0.641129032,96.6,0.995967742,65.26,1,5.45,84.48,0.637096774
2017,8,-17.12,0.891129032,977.53,1,5.68,0.669354839,95.55,0.975806452,73.9,1,5.04,86.12,0.649193548
2017,9,-18.11,0.9125,978.76,1,5.08,0.691666667,95.01,0.995833333,67.05,0.995833333,4.31,84.18,0.6875
2017,10,-13.35,0.919354839,985.06,0.995967742,6.48,0.629032258,103.37,0.995967742,54.86,1,5.7,92.94,0.625
2017,11,-3.8,0.8625,982.26,1,4,0.65,113.63,0.991666667,54.45,0.991666667,2.61,68.27,0.641666667
2017,12,-1.34,0.709677419,984.27,1,4.37,0.693548387,100.91,1,60.56,1,3.57,72.1,0.693548387
2018,1,-0.57,0.72983871,984.33,1,3.55,0.709677419,98.08,0.983870968,60.4,1,3.03,81.13,0.693548387
2018,2,-3.7,0.879464286,984.27,1,5.48,0.741071429,95.54,0.995535714,58.1,1,4.99,88.46,0.741071429
2018,3,-9.37,0.995967742,988.83,1,8.26,0.822580645,104.71,1,59.85,1,7.27,91.92,0.822580645
2018,4,-9.87,0.983333333,989.2,1,6.98,0.8,87.98,1,57.1,0.991666667,6.65,86.33,0.8
2018,5,-14.44,0.991935484,986.49,0.995967742,10.82,0.774193548,100,1,56.44,1,10.49,101.87,0.774193548
2018,6,-13.5,1,994.23,1,10.71,0.6875,93.89,0.995833333,56.34,0.995833333,10.4,96.33,0.6875
2018,7,-13.44,0.959677419,982.46,1,8.33,0.689516129,92.77,0.995967742,58.69,1,7.79,91.97,0.685483871
2018,8,-12.68,0.963709677,987.69,1,7.28,0.548387097,91.97,0.987903226,56.55,1,6.82,88.28,0.544354839
2018,9,-17.17,0.9625,977.06,1,5.75,0.7125,105.53,0.9625,64.03,1,5.28,93.84,0.6875
2018,10,-11.97,0.907258065,977.01,1,7.78,0.552419355,99.47,0.991935484,50.03,1,7.14,96.66,0.548387097
2018,11,-6.77,0.875,980.98,1,3.9,0.783333333,125.96,0.991666667,62.35,1,2.18,78.32,0.775
2018,12,-0.26,0.75,985.31,1,4.08,0.661290323,116.92,1,55.63,1,2.59,91.44,0.661290323
2019,1,-0.21,0.842741935,983.71,0.995967742,5.07,0.713709677,97.75,1,62.45,1,4.47,82.03,0.713709677
2019,2,-1.73,0.955357143,988.24,1,7.61,0.589285714,92.5,1,61.38,1,6.99,86.92,0.589285714
2019,3,-7.25,0.983870968,985.6,0.995967742,6.1,0.846774194,97.75,1,63.78,1,5.48,89.88,0.846774194
2019,4,-13.75,0.941666667,988.48,1,5.75,0.895833333,113.27,0.9875,63.38,0.995833333,5.04,92.84,0.8875
2019,5,-16.86,0.983870968,992.58,1,5.14,0.891129032,97.32,0.955645161,56.08,1,4.71,89.22,0.887096774
2019,6,-16.67,0.895833333,983.27,1,4.66,0.733333333,106.3,0.845833333,66.82,0.995833333,4.26,86.13,0.654166667
2019,7,-17.56,0.971774194,986.75,1,4.68,0.858870968,120.48,0.927419355,62.74,0.995967742,4.26,92.62,0.798387097
2019,8,-13.12,0.947580645,981.57,1,5.71,0.72983871,108.04,0.987903226,64.64,0.995967742,4.97,88.25,0.721774194
2019,9,-14.7,0.958333333,978.66,1,5.77,0.770833333,100.05,0.954166667,60.82,0.995833333,5.7,90.99,0.725
2019,10,-11.1,0.935483871,989.1,1,6.06,0.665322581,111.61,0.97983871,54.92,1,5.22,96.7,0.649193548
2019,11,-3.27,0.908333333,993.33,1,4.38,0.641666667,106.97,0.966666667,55.82,1,3.86,89.26,0.608333333
2019,12,0.33,0.491935484,995.57,1,2.1,0.846774194,124.91,0.923387097,64.14,0.991935484,0.85,71.95,0.77016129
2020,1,1.41,0.657258065,990.01,1,2.93,0.85483871,117.97,0.955645161,63.77,1,2.07,82.97,0.810483871
2020,2,-2.84,0.844827586,985.6,1,5.36,0.706896552,111.89,0.99137931,58.61,1,4.24,94.29,0.698275862
2020,3,-10.94,0.959677419,979.89,1,6.22,0.814516129,121.21,1,65.26,0.991935484,4.4,95.03,0.814516129
2020,4,-11.12,0.975,986.23,0.995833333,5.11,0.8375,99.27,0.983333333,65.72,0.995833333,4.45,85.92,0.820833333
2020,5,-12.43,0.955645161,984.36,1,6.23,0.786290323,113.3,0.991935484,68.05,0.995967742,5.3,92.83,0.778225806
2020,6,-12.78,0.920833333,986.45,1,6.02,0.745833333,108.92,0.991666667,63.65,0.991666667,5.43,96.54,0.741666667
2020,7,-13.15,0.923387097,985.84,1,5.6,0.677419355,109.44,0.959677419,68.66,1,4.98,96.19,0.653225806
2020,8,-13.02,0.927419355,989.2,1,7.75,0.629032258,100.43,0.995967742,68.94,0.991935484,6.97,96.76,0.625
2020,9,-11.46,0.9375,979.48,1,7.66,0.679166667,100.46,0.995833333,67.07,0.995833333,6.98,91.83,0.675
2020,10,-10.16,0.931451613,980.15,1,5.61,0.72983871,107.82,0.963709677,68.57,1,4.78,90.04,0.697580645
2020,11,-2.86,0.954166667,985.56,1,5.28,0.620833333,111.96,0.9875,56.87,1,4.38,86.97,0.616666667
2020,12,-0.83,0.741935484,979.88,0.987903226,3.57,0.77016129,100.74,0.975806452,60.68,0.987903226,2.87,82.99,0.762096774
