Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2004,5,NA,0.733870968,978.36,0.987903226,NA,0.600806452,214.36,0.794354839,NA,0,NA,NA,0.600806452
2004,6,-34.75,0.783333333,975.48,1,7.12,0.766666667,239.54,0.9125,NA,0,6.17,244.36,0.766666667
2004,7,NA,0.713709677,975.11,1,5.02,0.806451613,248.4,0.891129032,NA,0,3.95,248.01,0.806451613
2004,8,NA,0.701612903,978.51,1,5.24,0.802419355,235.29,0.939516129,NA,0,3.95,241.91,0.802419355
2004,9,NA,0.654166667,978.99,1,NA,0.125,NA,0.166666667,NA,0,NA,NA,0.125
2004,10,NA,0.661290323,976.22,1,NA,0.508064516,NA,0.552419355,NA,0,NA,NA,0.495967742
2004,11,-14.44,0.8375,972.64,1,5.77,0.895833333,212.24,0.979166667,NA,0,4.66,207.45,0.895833333
2004,12,NA,0.572580645,987.05,0.987903226,2.93,0.919354839,195.3,0.927419355,NA,0,1.82,207.79,0.919354839
2005,1,NA,0.701612903,983.28,1,3.61,0.975806452,199.37,0.975806452,NA,0,2.08,198.61,0.975806452
2005,2,NA,0.607142857,975.69,1,3.61,0.96875,218.75,0.977678571,NA,0,2.62,225.56,0.96875
2005,3,-28.41,0.774193548,979.36,1,5.09,0.971774194,243.66,1,NA,0,4.13,239.27,0.971774194
2005,4,-33.31,0.858333333,975.37,1,5.91,0.929166667,226.63,0.979166667,NA,0,4.43,233.92,0.929166667
2005,5,NA,0.733870968,976.58,1,7.13,0.915322581,229.88,1,NA,0,5.88,229.91,0.915322581
2005,6,-35.78,0.770833333,985.63,1,6.22,0.816666667,212.69,0.983333333,NA,0,4.08,228.72,0.816666667
2005,7,-35.06,0.794354839,977.51,1,6.32,0.931451613,237.02,1,NA,0,4.77,241.11,0.931451613
2005,8,-37.93,0.774193548,973.78,1,5.91,0.862903226,237.74,0.971774194,NA,0,4.45,244.89,0.862903226
2005,9,NA,0.7375,973.08,1,5.65,0.866666667,237.64,0.979166667,NA,0,4.21,247.56,0.866666667
2005,10,NA,0.721774194,967.49,1,7.35,0.806451613,213.31,0.97983871,NA,0,5.66,228.03,0.806451613
2005,11,-15.38,0.754166667,975.61,1,4.63,0.920833333,209.45,0.970833333,NA,0,3.27,215.44,0.920833333
2005,12,NA,0.669354839,991.09,1,3.91,0.963709677,195.36,0.983870968,NA,0,2.71,192.58,0.963709677
2006,1,NA,0.649193548,981.94,1,4.09,0.927419355,197.95,0.943548387,NA,0,2.51,209.63,0.927419355
2006,2,NA,0.736607143,980.82,1,4.59,0.941964286,230.01,0.977678571,NA,0,2.49,248.26,0.941964286
2006,3,-27.72,0.850806452,980.94,1,4.81,0.971774194,244.58,0.995967742,NA,0,3.81,241.34,0.971774194
2006,4,-37.19,0.879166667,983.37,1,5.48,0.904166667,242.21,0.966666667,NA,0,4.38,247.8,0.904166667
2006,5,-41.58,0.758064516,973.47,1,4.63,0.911290323,240.62,0.991935484,NA,0,3.01,243.34,0.911290323
2006,6,-32.74,0.804166667,977.73,1,6.37,0.916666667,231.69,1,NA,0,4.87,236.11,0.916666667
2006,7,-41.58,0.77016129,973.36,1,5.24,0.923387097,236.74,0.987903226,NA,0,3.9,256.23,0.923387097
2006,8,-31.03,0.786290323,986.6,1,6.3,0.858870968,226.77,0.927419355,NA,0,5.36,221.4,0.858870968
2006,9,-31.4,0.7875,979.68,1,6.33,0.925,221.75,0.9875,NA,0,5.32,221.77,0.925
2006,10,NA,0.60483871,971.86,1,4.17,0.870967742,232.29,0.919354839,NA,0,3.34,234.8,0.870967742
2006,11,NA,0.725,974.62,1,4.39,0.933333333,219.61,0.954166667,NA,0,3.45,212.2,0.933333333
2006,12,NA,0.665322581,979,1,3.48,0.967741935,193.67,0.975806452,NA,0,1.89,208.25,0.967741935
2007,1,NA,0.741935484,982.14,1,3.72,0.959677419,212.15,0.963709677,NA,0,2.34,213.6,0.959677419
2007,2,-15.05,0.763392857,979.05,1,4.16,0.982142857,233.05,1,NA,0,3.23,229.7,0.982142857
2007,3,NA,0.72983871,985.31,1,5.9,0.891129032,233.49,1,NA,0,4.58,241.24,0.891129032
2007,4,-32.56,0.779166667,980.14,1,5.94,0.8625,235.78,0.983333333,NA,0,4.34,242.11,0.8625
2007,5,-33.55,0.766129032,982.01,1,5.69,0.931451613,241.69,0.975806452,NA,0,4.8,241.21,0.919354839
2007,6,-34.32,0.770833333,982.1,1,6.69,0.916666667,226.74,1,NA,0,5.41,227.24,0.916666667
2007,7,-34.59,0.790322581,992.38,1,6.39,0.875,228.09,0.987903226,NA,0,4.93,236.54,0.875
2007,8,-35.79,0.822580645,975.12,1,7.06,0.899193548,229.94,1,NA,0,6.07,229.14,0.899193548
2007,9,-32.2,0.795833333,973.93,1,6.46,0.895833333,223.32,0.991666667,NA,0,5.6,224.34,0.895833333
2007,10,NA,0.120967742,NA,0.141129032,NA,0.10483871,NA,0.137096774,NA,0,NA,NA,0.10483871
2007,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2007,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,1,NA,0.491935484,NA,0.548387097,NA,0.532258065,NA,0.536290323,NA,0.548387097,NA,NA,0.532258065
2008,2,NA,0.715517241,978.4,1,4.53,0.956896552,208.01,1,77.24,1,3.39,218.95,0.956896552
2008,3,-26.58,0.798387097,982.65,1,4.94,0.951612903,232.82,1,77.87,1,2.88,242.84,0.951612903
2008,4,-30.78,0.8125,983.86,0.95,5.9,0.9125,228.25,1,76.51,1,5.01,232.86,0.9125
2008,5,NA,0.72983871,980.87,0.975806452,6.35,0.939516129,235.72,1,73.69,1,4.83,239.31,0.939516129
2008,6,-28.95,0.8375,976.24,1,6.96,0.9375,222.31,0.9875,78.31,1,5.88,220.52,0.925
2008,7,NA,0.733870968,978,0.935483871,6.63,0.911290323,237.2,0.971774194,67.34,1,5.14,238,0.911290323
2008,8,NA,0.72983871,980.27,0.794354839,5.02,0.907258065,236.81,0.971774194,58.82,1,3.28,258.43,0.907258065
2008,9,NA,0.741666667,969.82,1,8.5,0.858333333,222.46,1,78.33,1,6.97,221.44,0.858333333
2008,10,-25.55,0.806451613,972.09,1,5.38,0.907258065,228.97,0.947580645,73.6,1,3.98,227.62,0.907258065
2008,11,NA,0.733333333,976.33,1,4.71,0.958333333,226.22,1,67.34,1,2.8,218.18,0.958333333
2008,12,NA,0.641129032,978.58,1,3.37,0.991935484,196.02,1,66.44,1,1.53,218.85,0.991935484
2009,1,NA,0.745967742,978.98,1,3.61,0.991935484,197.38,1,76.65,1,1.81,220.69,0.991935484
2009,2,NA,0.5625,984.69,1,3.43,0.986607143,204.09,1,68.98,1,1.66,236.08,0.986607143
2009,3,NA,0.705645161,980.39,1,3.43,0.862903226,239.81,1,72.63,1,2.11,255.63,0.862903226
2009,4,-25.13,0.8625,982.2,0.995833333,6.7,0.933333333,207.02,1,81.53,1,5.37,210.88,0.933333333
2009,5,-36.92,0.786290323,987.86,1,4.73,0.947580645,233.18,1,68.4,1,3.63,247.78,0.947580645
2009,6,NA,0.741666667,988.87,0.904166667,5.54,0.920833333,225.3,1,70.92,1,4.45,223.54,0.920833333
2009,7,-34.77,0.762096774,987.85,0.983870968,6.39,0.931451613,244.46,1,70.84,1,5.27,245.51,0.931451613
2009,8,NA,0.689516129,986.6,0.991935484,5.11,0.875,241.76,1,68.14,1,3.7,247.79,0.875
2009,9,NA,0.716666667,980.27,0.95,5.25,0.875,235.03,1,66.18,1,4.26,235.55,0.875
2009,10,-28.79,0.810483871,975.23,1,NA,0.653225806,220.42,1,67.69,1,NA,NA,0.653225806
2009,11,-11.73,0.845833333,981.13,1,5.92,0.966666667,205.64,1,75.94,0.9875,4.47,203.58,0.966666667
2009,12,NA,0.60483871,980.56,1,3.13,1,184.59,1,68.9,1,1.63,205.31,1
2010,1,NA,0.641129032,993.97,1,2.98,0.987903226,177.91,1,73.64,0.995967742,0.85,189.05,0.987903226
2010,2,NA,0.633928571,988.76,1,4.14,0.995535714,224.9,0.986607143,75.66,1,2.28,219.34,0.982142857
2010,3,-25.83,0.782258065,983.37,0.975806452,4.16,0.931451613,235.17,1,73.57,1,2.57,238.46,0.931451613
2010,4,-30.42,0.829166667,978.85,1,NA,0.7125,228.22,0.995833333,75.8,1,NA,NA,0.7125
2010,5,-37.49,0.778225806,981.29,0.870967742,4.87,0.927419355,227.83,1,68.94,1,4.19,229.7,0.927419355
2010,6,NA,0.733333333,974.51,0.954166667,5.64,0.916666667,234.93,1,68.51,1,4.9,236.1,0.916666667
2010,7,-39.99,0.802419355,967.34,0.899193548,5.22,0.870967742,226.34,1,66.33,1,4.23,229.73,0.870967742
2010,8,NA,0.741935484,971.03,0.963709677,5.34,0.754032258,240.57,0.943548387,68.23,1,4.29,245.79,0.754032258
2010,9,NA,0.741666667,978.78,0.85,5.34,0.9,228.93,0.983333333,68.05,1,4.33,229.47,0.9
2010,10,NA,0.737903226,972.43,1,5.18,0.935483871,226.56,0.983870968,70.74,1,4.03,228.7,0.919354839
2010,11,NA,0.720833333,972.12,1,5.1,0.970833333,213.6,1,66.06,1,3.89,215.3,0.970833333
2010,12,NA,0.701612903,986.92,1,3.8,0.947580645,193.9,1,71.49,1,2.74,199.51,0.947580645
2011,1,NA,0.608870968,989.15,1,2.91,0.97983871,194.42,1,75.04,1,1.98,205.4,0.97983871
2011,2,NA,0.602678571,983.5,1,3.91,0.96875,209.1,1,76.72,1,3.02,217.77,0.96875
2011,3,-25.42,0.810483871,988.15,1,5.13,0.971774194,232.97,1,75.94,1,4.23,230.27,0.971774194
2011,4,-31.23,0.775,986,0.995833333,6.12,0.904166667,228.7,1,75.71,0.9625,4.3,234.47,0.904166667
2011,5,-31.57,0.826612903,975.91,1,5.87,0.899193548,235.19,1,76.24,1,4.87,238.25,0.899193548
2011,6,-30.75,0.845833333,984.61,0.995833333,6.1,0.941666667,227.92,0.983333333,76.64,1,4.65,225.5,0.941666667
2011,7,-27.83,0.77016129,982.5,1,5.81,0.899193548,217.37,1,80.22,0.995967742,4.12,221.85,0.899193548
2011,8,NA,0.737903226,984.73,1,4.96,0.927419355,232.36,1,76.87,1,3.47,234.78,0.927419355
2011,9,NA,0.508333333,NA,0.633333333,NA,0.541666667,NA,0.633333333,NA,0.633333333,NA,NA,0.541666667
2011,10,NA,0.108870968,NA,0.096774194,NA,0.108870968,NA,0.108870968,NA,0.108870968,NA,NA,0.108870968
2011,11,-12.65,0.754166667,983.41,0.916666667,4.83,0.9,201.64,0.925,71.96,0.925,3.83,207.51,0.9
2011,12,NA,0.637096774,973.99,0.987903226,3.47,0.959677419,197.69,0.987903226,70.32,0.991935484,1.84,222.34,0.959677419
2012,1,NA,0.709677419,975.45,0.995967742,3.9,0.983870968,195.18,0.995967742,74.68,0.995967742,2.29,202.03,0.983870968
2012,2,NA,0.63362069,982.91,0.982758621,4.32,0.939655172,224.17,0.982758621,77.23,0.948275862,3.17,236.17,0.939655172
2012,3,NA,0.5,NA,0.552419355,NA,0.572580645,NA,0.592741935,NA,0.592741935,NA,NA,0.572580645
2012,4,NA,0.283333333,NA,0.316666667,NA,0.2875,NA,0.345833333,NA,0.333333333,NA,NA,0.2875
2012,5,NA,0.338709677,NA,0.379032258,NA,0.383064516,NA,0.399193548,NA,0.407258065,NA,NA,0.383064516
2012,6,NA,0.025,NA,0.0125,NA,0.020833333,NA,0.020833333,NA,0.016666667,NA,NA,0.020833333
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,2,NA,0.642857143,976.27,0.959821429,4.32,0.946428571,226.08,0.959821429,NA,0,3.55,227.14,0.946428571
2013,3,-23.35,0.838709677,973.62,1,5.83,0.931451613,234.53,0.97983871,NA,0,4.33,236.6,0.931451613
2013,4,-37.01,0.795833333,981.3,1,4.29,0.9375,239.76,0.991666667,NA,0,3.08,238.19,0.9375
2013,5,-30.34,0.830645161,981.4,1,5.7,0.931451613,228.74,0.995967742,NA,0,5.11,231.59,0.931451613
2013,6,NA,0.720833333,992.36,1,5.33,0.908333333,229.51,0.979166667,NA,0,4.78,227.11,0.908333333
2013,7,-39.52,0.802419355,977.58,1,4.4,0.830645161,222.19,0.870967742,NA,0,3.67,225.49,0.830645161
2013,8,-38.06,0.766129032,987.45,1,4.86,0.818548387,227.8,0.935483871,NA,0,3.43,232.19,0.818548387
2013,9,-32.94,0.770833333,987.51,1,5.8,0.904166667,229.79,0.970833333,NA,0,4.84,226.03,0.904166667
2013,10,NA,0.737903226,979.47,1,4.59,0.97983871,223.23,1,NA,0,3.8,222.14,0.97983871
2013,11,-16.28,0.875,977.21,1,5.7,0.9625,204.4,1,NA,0,4.51,199.38,0.9625
2013,12,NA,0.685483871,982.57,1,3.41,0.991935484,191.77,1,NA,0,1.96,208.11,0.991935484
2014,1,NA,0.661290323,986.79,1,3.08,1,202.15,1,NA,0,1.68,215.68,1
2014,2,-17.05,0.799107143,981.72,1,4.62,0.959821429,234.19,1,NA,0,3.61,228.38,0.959821429
2014,3,-27.69,0.866935484,980.21,1,5.54,0.971774194,235.97,1,NA,0,4.35,236.36,0.971774194
2014,4,-34.88,0.804166667,977.11,1,5.53,0.845833333,228.17,1,NA,0,4.3,234.73,0.845833333
2014,5,-31.03,0.778225806,980.69,1,5.46,0.931451613,213.09,0.995967742,NA,0,3.81,223.07,0.931451613
2014,6,NA,0.704166667,979.06,1,NA,0.725,226.71,0.758333333,NA,0,NA,NA,0.725
2014,7,-42.33,0.814516129,981.27,1,4.16,0.834677419,246.46,0.875,NA,0,3,243.59,0.834677419
2014,8,-28.82,0.786290323,971.65,0.995967742,7.81,0.887096774,205.26,0.975806452,NA,0,6.86,206.68,0.887096774
2014,9,NA,0.733333333,980.64,1,7.17,0.8625,221.28,0.966666667,NA,0,6.01,223.26,0.8625
2014,10,-22.06,0.846774194,969.82,1,6.13,0.959677419,206.99,1,NA,0,4.87,203.56,0.959677419
2014,11,-19.05,0.808333333,978.65,1,3.32,0.991666667,162.65,1,NA,0,1.86,148.61,0.991666667
2014,12,NA,0.685483871,980.17,1,3.09,0.987903226,191.41,0.995967742,NA,0,1.65,207.86,0.987903226
2015,1,-8.13,0.754032258,982.15,1,3.77,0.987903226,193.63,1,NA,0,1.83,215.87,0.987903226
2015,2,-12.44,0.785714286,975.2,1,4.79,0.973214286,219.71,1,NA,0,3.76,212.62,0.973214286
2015,3,-28.53,0.798387097,979.51,1,4.62,0.975806452,248.93,0.995967742,NA,0,3.7,251.47,0.975806452
2015,4,-36.36,0.866666667,977.7,1,4.81,0.966666667,235.11,1,NA,0,3.85,230.61,0.966666667
2015,5,-36.68,0.782258065,982.38,1,3.76,0.923387097,240.9,0.975806452,NA,0,2.83,252.34,0.923387097
2015,6,-35.32,0.808333333,982.54,1,5.65,0.929166667,231.83,0.966666667,NA,0,5.17,229.63,0.929166667
2015,7,-38.96,0.798387097,972.75,1,6.29,0.862903226,224.88,0.919354839,NA,0,5.35,224.49,0.862903226
2015,8,-36.84,0.786290323,974.62,1,6.28,0.830645161,229.17,0.899193548,NA,0,5.1,221.96,0.830645161
2015,9,NA,0.708333333,972.34,1,6.52,0.808333333,226.64,0.925,NA,0,5.02,230.54,0.808333333
2015,10,NA,0.745967742,975.93,1,5.87,0.927419355,210.62,1,NA,0,4.52,209.66,0.927419355
2015,11,-17.99,0.791666667,973.8,1,4.57,0.916666667,194.16,1,NA,0,2.96,206.91,0.916666667
2015,12,NA,0.689516129,983.52,1,3.26,0.987903226,183.35,0.995967742,NA,0,0.99,212.63,0.987903226
2016,1,-6.08,0.879032258,976.68,1,4.96,0.987903226,199.35,0.995967742,NA,0,4.18,197.02,0.987903226
2016,2,NA,0.728448276,978.94,1,4.33,0.978448276,220.01,1,NA,0,3.16,222.55,0.978448276
2016,3,-26.92,0.802419355,976.62,1,4.25,0.983870968,230.33,0.995967742,NA,0,3.14,240.07,0.983870968
2016,4,-35.77,0.8125,982.65,1,3.89,0.979166667,222.48,1,NA,0,2.86,240.38,0.979166667
2016,5,-33.48,0.802419355,979.85,1,4.52,0.919354839,232.64,0.987903226,NA,0,3.48,254.56,0.919354839
2016,6,-38.88,0.820833333,975.07,1,4.06,0.8375,237.43,0.8875,NA,0,3.25,228.78,0.8375
2016,7,-40.13,0.818548387,984.89,1,4.89,0.887096774,247.33,0.927419355,NA,0,3.87,258.79,0.887096774
2016,8,-37.16,0.778225806,986,1,NA,0.693548387,NA,0.733870968,NA,0,NA,NA,0.693548387
2016,9,-36.83,0.7875,969.75,1,5.46,0.891666667,240.94,0.95,NA,0,4.67,236.73,0.891666667
2016,10,-27.91,0.786290323,976.64,1,4.9,0.971774194,232.22,0.983870968,NA,0,3.46,237.86,0.971774194
2016,11,-16.59,0.8,988.72,0.995833333,4.09,0.966666667,230.36,0.9875,NA,0,2.17,239.28,0.966666667
2016,12,-8.43,0.786290323,985.67,1,3.66,0.991935484,192.48,0.995967742,NA,0,2.29,197.26,0.991935484
2017,1,NA,0.737903226,990.49,1,4.02,0.991935484,198.33,1,NA,0,1.6,202.04,0.991935484
2017,2,NA,0.683035714,985.89,1,3.96,0.991071429,228.13,1,NA,0,2.13,244.16,0.991071429
2017,3,-25.21,0.850806452,986.81,1,4.46,0.971774194,247.04,1,NA,0,3.7,244.81,0.971774194
2017,4,-26.58,0.870833333,978.24,1,7.14,0.8125,237.31,0.9,NA,0,6.28,244.8,0.8125
2017,5,-25.79,0.834677419,973.56,1,7.2,0.947580645,228.5,1,NA,0,6.04,235.89,0.947580645
2017,6,NA,0.6875,978.78,1,5.24,0.966666667,235.26,1,NA,0,3.97,232.39,0.966666667
2017,7,NA,0.721774194,976.48,1,6.18,0.903225806,227.3,0.995967742,NA,0,4.92,224.84,0.903225806
2017,8,-32.61,0.810483871,972.66,1,7.05,0.911290323,224.85,0.995967742,NA,0,5.84,218.58,0.911290323
2017,9,-36.28,0.770833333,974.14,1,5.81,0.925,243,1,NA,0,4.78,241.77,0.925
2017,10,-25.54,0.802419355,979.69,1,5.57,0.89516129,207.13,0.995967742,NA,0,3.54,215.34,0.89516129
2017,11,-18.62,0.779166667,972.6,1,4.65,0.9625,205.22,0.995833333,NA,0,2.96,208.48,0.9625
2017,12,-8.88,0.806451613,981.42,1,3.57,0.991935484,190.21,0.995967742,NA,0,0.98,239.22,0.991935484
2018,1,NA,0.709677419,981.27,1,3.21,0.987903226,193.65,1,NA,0,1.64,206.85,0.987903226
2018,2,-16.71,0.75,980.03,1,4.02,0.982142857,238.12,0.995535714,NA,0,3.01,235.93,0.982142857
2018,3,-23.78,0.842741935,982.05,1,5.84,0.927419355,226.21,1,NA,0,4.76,231.3,0.927419355
2018,4,-28.53,0.841666667,983.57,1,6.79,0.933333333,242.59,1,NA,0,6,242.92,0.933333333
2018,5,-34.3,0.75,981.27,1,3.66,0.975806452,236.19,1,NA,0,2.83,234.81,0.975806452
2018,6,-30.77,0.8125,984.44,1,5.12,0.9625,214.74,0.995833333,NA,0,4.57,211.95,0.9625
2018,7,NA,0.745967742,980.74,1,4.07,0.919354839,235.07,0.987903226,NA,0,3.07,238.35,0.919354839
2018,8,-42.45,0.766129032,986.93,1,3.71,0.967741935,229.46,0.991935484,NA,0,2.57,225.17,0.967741935
2018,9,-35.07,0.783333333,971.66,1,5.45,0.908333333,222.9,0.9875,NA,0,3.87,219.4,0.908333333
2018,10,-22.28,0.766129032,970.07,1,5.92,0.822580645,200,0.915322581,NA,0,4.67,201.07,0.822580645
2018,11,-14.07,0.8375,973.34,1,4.61,0.9625,215.45,1,NA,0,3.36,222.25,0.9625
2018,12,-6.72,0.903225806,979.25,1,4.68,0.955645161,195.09,0.995967742,NA,0,3.92,193.8,0.955645161
2019,1,NA,0.713709677,983.27,1,3.25,0.995967742,185.55,1,NA,0,1.46,201.76,0.995967742
2019,2,-13.65,0.839285714,984.58,1,5.17,0.959821429,220.65,0.995535714,NA,0,4.03,217.54,0.959821429
2019,3,-25.16,0.818548387,982.64,1,5.46,0.951612903,235.36,1,NA,0,4.01,237.27,0.951612903
2019,4,NA,0.729166667,979.13,1,5.94,0.941666667,228.04,1,NA,0,5.05,229.22,0.941666667
2019,5,-29.07,0.774193548,983.34,1,6.08,0.959677419,217.87,1,NA,0,5.24,221.41,0.959677419
2019,6,-32.73,0.804166667,969.84,1,5.97,0.941666667,230.3,0.995833333,NA,0,4.62,226.12,0.941666667
2019,7,-31.27,0.814516129,985.25,1,5.24,0.891129032,230.56,0.97983871,NA,0,4.11,220.35,0.891129032
2019,8,-32.79,0.846774194,980.02,1,6.08,0.891129032,210.27,1,NA,0,4.66,215.65,0.891129032
2019,9,-31.05,0.7875,969.66,1,5.57,0.904166667,214.41,0.966666667,NA,0,4.7,214.7,0.904166667
2019,10,-26.11,0.806451613,979.53,1,6.07,0.935483871,229.3,0.995967742,NA,0,5.18,228.72,0.935483871
2019,11,-15.31,0.8,988.72,1,4.84,0.975,212.67,1,NA,0,4.06,212.2,0.975
2019,12,-6.65,0.822580645,991.64,1,3.75,0.97983871,195.75,0.991935484,NA,0,1.06,222.34,0.97983871
2020,1,NA,0.717741935,988.32,1,3.3,0.995967742,189.51,0.995967742,NA,0,1.32,209.62,0.995967742
2020,2,NA,0.74137931,979.78,1,4.3,0.995689655,227,1,NA,0,3.36,225.94,0.995689655
2020,3,-27.72,0.810483871,977.43,1,5.64,0.955645161,231.76,1,NA,0,4.48,230.94,0.955645161
2020,4,NA,0.741666667,978.99,1,NA,0.404166667,224.04,1,NA,0,NA,NA,0.404166667
2020,5,NA,0.745967742,976.02,1,NA,0.5,226.06,1,NA,0,NA,NA,0.5
2020,6,NA,0.704166667,976.1,1,5.22,0.841666667,217.14,0.945833333,NA,0,4.02,220.72,0.841666667
2020,7,-35.43,0.790322581,980.99,1,5.07,0.947580645,230.62,0.995967742,NA,0,3.62,229.15,0.947580645
2020,8,NA,0.741935484,982.76,1,4.53,0.903225806,209.66,0.955645161,NA,0,3.71,202.14,0.903225806
2020,9,-33.62,0.770833333,981.76,1,4.68,0.941666667,217.11,0.975,NA,0,3.64,208.82,0.941666667
2020,10,-25.09,0.802419355,969.91,1,4.98,0.955645161,212.56,1,NA,0,4.33,217.91,0.955645161
2020,11,-18.47,0.854166667,974.33,1,3.65,0.9625,184.89,0.991666667,NA,0,1.95,210.77,0.9625
2020,12,-8.33,0.782258065,973.73,1,4.07,0.991935484,185.67,1,NA,0,2.25,200.99,0.991935484
2021,1,-7.51,0.879032258,978.22,1,5.44,0.991935484,192.4,1,NA,0,3.95,203.08,0.991935484
2021,2,-16.66,0.758928571,975.52,1,4.4,0.977678571,231.81,1,NA,0,3.47,230.89,0.977678571
2021,3,-27.97,0.814516129,984.59,1,4.6,0.991935484,233.95,1,NA,0,3.48,238.96,0.991935484
2021,4,-40.09,0.791666667,978.77,1,3.83,0.958333333,218.97,0.995833333,NA,0,2.69,224.68,0.958333333
2021,5,-33.75,0.870967742,981.14,1,4.37,0.995967742,207.22,0.995967742,NA,0,3.52,205.71,0.995967742
2021,6,-33.48,0.829166667,978.74,1,3.27,0.979166667,212.96,0.9875,NA,0,2.78,213.53,0.979166667
2021,7,-30.26,0.77016129,985.76,1,4.43,0.971774194,216.65,1,NA,0,3.39,216.15,0.971774194
2021,8,NA,0.741935484,985.72,1,3.11,0.963709677,226.68,0.983870968,NA,0,2.05,243.11,0.963709677
2021,9,-34.11,0.770833333,972.38,1,3.66,0.941666667,203.15,0.970833333,NA,0,2.98,201.81,0.941666667
2021,10,-26.42,0.778225806,976.7,1,5.19,0.935483871,217.91,0.995967742,NA,0,4.51,214.89,0.935483871
2021,11,-14.58,0.895833333,972.41,1,4.93,0.966666667,218.87,0.995833333,NA,0,4.08,214.29,0.966666667
2021,12,-6.76,0.802419355,971.68,1,4.88,0.987903226,208.44,0.991935484,NA,0,3.95,204.98,0.987903226
