Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,2,-16.13,0.767857143,979.78,0.861607143,NA,0.200892857,NA,0.21875,69.76,0.861607143,NA,NA,0.200892857
2005,3,-27.19,0.790322581,982.08,1,NA,0.350806452,NA,0.387096774,66.61,1,NA,NA,0.350806452
2005,4,-38.05,0.8875,979.16,1,NA,0.2375,NA,0.266666667,58.15,1,NA,NA,0.2375
2005,5,NA,0.733870968,980.14,1,NA,0.524193548,NA,0.677419355,66.99,1,NA,NA,0.524193548
2005,6,-35.65,0.779166667,989.34,0.995833333,NA,0.45,NA,0.55,61.9,1,NA,NA,0.45
2005,7,NA,0.713709677,979.99,1,NA,0.330645161,NA,0.383064516,64.71,1,NA,NA,0.330645161
2005,8,-40.93,0.790322581,976.23,1,NA,0.133064516,NA,0.201612903,56.43,1,NA,NA,0.133064516
2005,9,NA,0.691666667,975.57,1,NA,0.3625,NA,0.475,61.15,1,NA,NA,0.3625
2005,10,-24.78,0.834677419,970.68,1,NA,0.407258065,NA,0.5,66.34,1,NA,NA,0.407258065
2005,11,NA,0.483333333,NA,0.504166667,NA,0.308333333,NA,0.320833333,NA,0.504166667,NA,NA,0.308333333
2005,12,NA,0.064516129,NA,0.088709677,NA,0.052419355,NA,0.060483871,NA,0.088709677,NA,NA,0.052419355
2006,1,NA,0.161290323,NA,0.173387097,NA,0.116935484,NA,0.120967742,NA,0.177419355,NA,NA,0.116935484
2006,2,NA,0.357142857,NA,0.450892857,NA,0.169642857,NA,0.169642857,NA,0.441964286,NA,NA,0.169642857
2006,3,-28.37,0.790322581,984.74,1,NA,0.399193548,NA,0.403225806,66.85,1,NA,NA,0.399193548
2006,4,-41.86,0.825,986.92,1,NA,0.254166667,NA,0.320833333,55.07,1,NA,NA,0.254166667
2006,5,-45.83,0.75,976.83,1,NA,0.403225806,NA,0.556451613,50.57,1,NA,NA,0.403225806
2006,6,NA,0.729166667,980.95,1,NA,0.4875,NA,0.670833333,65.79,1,NA,NA,0.4875
2006,7,NA,0.725806452,976.09,1,NA,0.423387097,NA,0.548387097,54.78,1,NA,NA,0.423387097
2006,8,-32.19,0.762096774,990.75,1,NA,0.358870968,NA,0.455645161,65.92,1,NA,NA,0.358870968
2006,9,-32.59,0.808333333,983.94,1,NA,0.120833333,NA,0.154166667,64.17,1,NA,NA,0.120833333
2006,10,NA,0.677419355,976.51,1,NA,0,NA,0,56.71,1,NA,NA,0
2006,11,NA,0.583333333,977.92,0.75,NA,0.2125,NA,0.233333333,62.69,0.75,NA,NA,0.2125
2006,12,NA,0.165322581,NA,0.213709677,NA,0.181451613,NA,0.185483871,NA,0.209677419,NA,NA,0.181451613
2007,1,NA,0.419354839,NA,0.60483871,NA,0.342741935,NA,0.342741935,NA,0.358870968,NA,NA,0.342741935
2007,2,NA,0.598214286,986.39,0.915178571,3.16,0.915178571,164.26,0.924107143,NA,0,2.31,141.76,0.915178571
2007,3,NA,0.661290323,992.4,0.774193548,NA,0.72983871,186.42,0.794354839,NA,0,NA,NA,0.72983871
2007,4,NA,0.595833333,NA,0.745833333,NA,0.608333333,NA,0.741666667,NA,0,NA,NA,0.608333333
2007,5,NA,0.697580645,988.5,0.919354839,4.51,0.826612903,179.46,0.919354839,NA,0,3.74,174.77,0.826612903
2007,6,-33.47,0.758333333,989.26,0.9875,6.77,0.875,166.43,0.9875,NA,0,5.67,155.34,0.875
2007,7,NA,0.72983871,1000.6,0.991935484,4.95,0.903225806,174.59,0.995967742,NA,0,3.29,162.9,0.903225806
2007,8,NA,0.673387097,983.5,0.907258065,4.71,0.774193548,162.17,0.875,NA,0,3.78,154.27,0.774193548
2007,9,-35.43,0.758333333,982.24,0.991666667,4.81,0.841666667,165.57,0.916666667,NA,0,4.12,157.6,0.841666667
2007,10,-31.43,0.77016129,986.23,1,4.14,0.810483871,172.85,0.991935484,NA,0,3.1,152.52,0.810483871
2007,11,-16.08,0.879166667,985.4,1,4.18,0.8375,151.94,1,NA,0,3.4,137.67,0.8375
2007,12,NA,0.741935484,978.15,1,4.81,0.915322581,174.77,1,NA,0,3.55,152.89,0.915322581
2008,1,-6.66,0.822580645,982.64,1,3.71,0.963709677,147.74,1,NA,0,2.84,141.97,0.963709677
2008,2,NA,0.702586207,984.56,1,4.03,0.965517241,157.92,1,NA,0,2.65,128.46,0.965517241
2008,3,NA,0.745967742,988.36,1,3.2,0.939516129,193.01,1,NA,0,1.75,150.86,0.939516129
2008,4,-34.25,0.7625,989.52,1,3.64,0.954166667,173.47,0.995833333,NA,0,2.93,164.73,0.954166667
2008,5,-33.5,0.766129032,986.56,1,5.24,0.875,170.73,1,NA,0,3.56,161.65,0.875
2008,6,-31.52,0.841666667,981.92,1,4.97,0.941666667,164.68,1,NA,0,4.33,157.69,0.941666667
2008,7,-43.45,0.754032258,984.03,0.987903226,4.72,0.883064516,172.42,0.987903226,NA,0,3.45,159.88,0.883064516
2008,8,-50.18,0.879032258,987.66,1,3.25,0.911290323,184.56,1,NA,0,2.07,174.19,0.911290323
2008,9,NA,0.558333333,NA,0.741666667,NA,0.645833333,NA,0.741666667,NA,0,NA,NA,0.645833333
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,NA,0.433035714,990.31,0.955357143,2.49,0.90625,188.21,0.941964286,NA,0,1.36,161.79,0.90625
2009,3,-30.62,0.806451613,985.55,1,3.51,0.943548387,200.85,1,NA,0,1.49,188.07,0.943548387
2009,4,-27.53,0.8375,989.56,1,5.04,0.895833333,146.54,1,NA,0,4.41,140.66,0.895833333
2009,5,-40.04,0.786290323,993.66,1,3.47,0.911290323,181.24,0.987903226,NA,0,2.3,171.68,0.911290323
2009,6,-43.88,0.775,996.08,1,3.3,0.95,168.18,0.995833333,NA,0,2.31,157.55,0.95
2009,7,-38.58,0.762096774,993.47,1,3.75,0.963709677,188.06,1,NA,0.004032258,2.4,166.72,0.963709677
2009,8,-41.39,0.842741935,992.79,1,3.1,0.762096774,181.33,0.995967742,NA,0,2.18,173.07,0.762096774
2009,9,-42.82,0.7875,986.95,1,NA,0.675,183.23,1,NA,0,NA,NA,0.675
2009,10,-28.98,0.794354839,979.64,0.963709677,4.93,0.826612903,171.65,0.963709677,NA,0,4.36,161.97,0.826612903
2009,11,-12.38,0.9125,985.72,1,5.3,0.9375,154.51,1,NA,0,4.25,148.32,0.9375
2009,12,-7.07,0.754032258,984.41,1,3.32,0.959677419,187.21,1,NA,0,2.18,172.27,0.959677419
2010,1,NA,0.540322581,999.34,1,2.33,0.975806452,203.1,1,NA,0,0.85,201.08,0.975806452
2010,2,NA,0.59375,993.95,1,3.1,0.991071429,179.17,0.995535714,NA,0,1.84,160.87,0.991071429
2010,3,-31.09,0.846774194,989.51,1,3.31,0.943548387,182.36,0.991935484,NA,0,2.22,172.84,0.943548387
2010,4,-34.1,0.825,984.84,1,3.06,0.95,167.77,0.991666667,NA,0,2.64,166.76,0.941666667
2010,5,-40.83,0.790322581,987.25,1,3.5,0.915322581,165.77,0.97983871,NA,0,2.72,162.59,0.911290323
2010,6,-40.32,0.883333333,980.61,1,3.99,0.966666667,180.77,1,NA,0,3.38,177.53,0.966666667
2010,7,-42.32,0.814516129,973.73,1,5,0.842741935,170.69,0.987903226,NA,0,4.05,161.52,0.842741935
2010,8,NA,0.745967742,977.41,1,4.48,0.891129032,175.38,1,NA,0,2.86,162.6,0.891129032
2010,9,NA,0.45,NA,0.495833333,NA,0.445833333,NA,0.470833333,NA,0,NA,NA,0.445833333
2010,10,NA,0.697580645,977.41,0.887096774,NA,0.403225806,166.52,0.891129032,NA,0,NA,NA,0.403225806
2010,11,-14.66,0.870833333,975.62,1,4.85,0.866666667,176.57,1,NA,0,3.93,156.51,0.866666667
2010,12,-8.46,0.818548387,991,1,4.1,0.97983871,177.93,1,NA,0,2.8,159.85,0.97983871
2011,1,NA,0.60483871,992.32,1,2.54,0.987903226,160.04,0.987903226,NA,0,1.34,147.36,0.987903226
2011,2,-17.67,0.852678571,983.44,1,4.59,0.995535714,163.33,1,NA,0,3.43,163.5,0.995535714
2011,3,-26.6,0.778225806,988.08,1,4.43,0.983870968,181.42,1,NA,0,3.11,168.83,0.983870968
2011,4,-32.18,0.770833333,986.04,1,4.47,0.920833333,164.28,0.995833333,NA,0,3.09,158.71,0.920833333
2011,5,NA,0.741935484,974.82,1,4.23,0.955645161,170.4,1,NA,0,3.39,169.2,0.955645161
2011,6,-33.23,0.816666667,984.57,1,4.41,0.933333333,170.14,0.95,NA,0,3.46,153.2,0.933333333
2011,7,NA,0.584677419,981.47,0.850806452,NA,0.677419355,173.95,0.766129032,NA,0,NA,NA,0.677419355
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,1,NA,0.241935484,NA,0.318548387,NA,0.318548387,NA,0.318548387,NA,0,NA,NA,0.318548387
2014,2,-15.5,0.892857143,981.21,1,5.31,0.991071429,171.62,1,NA,0,4.08,169.27,0.991071429
2014,3,-28.16,0.85483871,979.52,1,4.82,0.987903226,171.93,1,NA,0,3.67,164.66,0.987903226
2014,4,-39.72,0.775,976.66,1,4.17,0.970833333,185.83,0.995833333,NA,0,2.98,163.44,0.970833333
2014,5,NA,0.721774194,980.93,1,4.77,0.939516129,172.56,0.991935484,NA,0,3.35,154.76,0.939516129
2014,6,-41.18,0.795833333,978.98,1,4.03,0.966666667,172.05,1,NA,0,2.93,165.69,0.966666667
2014,7,-45.2,0.870967742,980.47,1,3.81,0.971774194,203.56,0.987903226,NA,0,1.94,175.77,0.971774194
2014,8,-27.56,0.794354839,972.31,1,7.26,0.875,158.17,0.97983871,NA,0,6.32,154.03,0.875
2014,9,-25.59,0.766666667,980.22,1,6.42,0.845833333,159.59,0.966666667,NA,0,5.37,156.25,0.845833333
2014,10,-21.27,0.810483871,970.51,1,6.32,0.891129032,169.56,0.97983871,NA,0,4.91,151.72,0.891129032
2014,11,-19.5,0.925,983.68,1,2.91,1,185.73,1,NA,0,1.52,181.05,1
2014,12,-9.77,0.774193548,981.42,1,3.34,0.991935484,179.94,1,NA,0,1.07,146.56,0.991935484
2015,1,-8.53,0.790322581,983.06,1,3.59,0.991935484,206.32,0.991935484,NA,0,1.6,187.99,0.991935484
2015,2,-13.56,0.808035714,975.51,1,4.4,0.955357143,167.7,0.995535714,NA,0,3.4,163.01,0.955357143
2015,3,-26.55,0.774193548,978.92,1,4.29,0.963709677,183.71,0.995967742,NA,0,2.53,176.23,0.963709677
2015,4,-36.72,0.833333333,977.37,1,NA,0.525,NA,0.558333333,NA,0,NA,NA,0.525
2015,5,NA,0.717741935,981.52,1,3.98,0.943548387,175.85,0.995967742,NA,0,1.92,173.17,0.943548387
2015,6,-37.16,0.804166667,980.81,1,4.9,0.9375,177.91,1,NA,0,4.27,172.8,0.9375
2015,7,-42.45,0.822580645,972.89,1,4.64,0.85483871,180.76,0.959677419,NA,0,3.49,158.02,0.85483871
2015,8,-39.7,0.834677419,974.97,1,5.62,0.862903226,158.98,0.951612903,NA,0,4.51,148.85,0.862903226
2015,9,-40.5,0.758333333,971.42,0.995833333,6.81,0.825,164.81,0.954166667,NA,0,3.92,157.59,0.825
2015,10,-25.48,0.818548387,975.99,1,6,0.899193548,165.32,0.995967742,NA,0,4.43,152.84,0.899193548
2015,11,-16.21,0.904166667,973.68,1,5.81,0.954166667,162.98,1,NA,0,5,158.82,0.954166667
2015,12,-8.02,0.858870968,983.9,1,4.6,0.955645161,186.87,0.991935484,NA,0,3.17,180.89,0.955645161
2016,1,-5.13,0.870967742,977.81,1,4.27,0.991935484,174.75,1,NA,0,2.97,155.64,0.991935484
2016,2,-16.66,0.810344828,978.79,1,4.92,0.943965517,181.17,0.99137931,NA,0,3.54,164.43,0.943965517
2016,3,-28.9,0.822580645,976.42,1,3.16,0.987903226,193.84,1,NA,0,2.25,187.24,0.987903226
2016,4,-36.02,0.9,982.3,1,3.85,0.954166667,190.2,0.9625,NA,0,2.32,172.48,0.954166667
2016,5,-35.15,0.75,979.09,1,3.97,0.943548387,190.86,1,NA,0,1.96,167.15,0.943548387
2016,6,-41.4,0.85,974.91,1,3.32,0.929166667,188.52,0.954166667,NA,0,1.82,171.97,0.929166667
2016,7,-45.1,0.834677419,984.06,1,3.42,0.97983871,188.68,0.995967742,NA,0,2,181.1,0.97983871
2016,8,-39.59,0.774193548,985.98,1,4.25,0.931451613,174.75,0.983870968,NA,0,3.22,167.41,0.931451613
2016,9,-37.06,0.816666667,968.21,1,5.83,0.804166667,183.57,0.875,NA,0,4.71,174.48,0.804166667
2016,10,-26.75,0.814516129,976.32,1,5.36,0.971774194,194.09,1,NA,0,3.01,172.92,0.971774194
2016,11,-16.63,0.9,988.65,1,4.23,0.983333333,192.56,1,NA,0,2.48,176.09,0.983333333
2016,12,-7.56,0.850806452,987.15,1,4.09,0.995967742,164.77,1,NA,0,2.63,161.01,0.995967742
2017,1,-7.77,0.75,992.17,1,3.55,0.991935484,179.51,0.995967742,NA,0,1.49,156.77,0.991935484
2017,2,NA,0.71875,986.58,1,3.37,0.995535714,184.82,1,NA,0,1.72,174.21,0.995535714
2017,3,-26.88,0.818548387,986.54,1,2.95,0.971774194,200.08,0.987903226,NA,0,1.78,202.62,0.971774194
2017,4,-22.51,0.808333333,979.14,1,4.13,0.920833333,156.43,0.9625,NA,0,2.85,136.29,0.920833333
2017,5,NA,0.745967742,972.64,1,5.53,0.782258065,166.24,0.838709677,NA,0,4.53,159.5,0.782258065
2017,6,NA,0.720833333,978.29,1,4.88,0.895833333,178.81,0.995833333,NA,0,3.65,169.01,0.895833333
2017,7,NA,0.741935484,976.32,1,4.93,0.887096774,172.41,0.987903226,NA,0,3.72,157.73,0.887096774
2017,8,-31.17,0.806451613,972.23,1,6.83,0.899193548,167.85,0.995967742,NA,0,5.43,161.12,0.899193548
2017,9,-42.39,0.8375,973.02,1,4.24,0.895833333,179.95,0.983333333,NA,0,3.19,173.85,0.895833333
2017,10,-27.55,0.786290323,980.09,1,5.08,0.911290323,171.29,0.975806452,NA,0,4.05,161.98,0.911290323
2017,11,-18.77,0.9375,973.51,1,4.53,0.9625,176.22,1,NA,0,2.65,159.3,0.9625
2017,12,NA,0.725806452,982.95,1,3.07,0.991935484,182.16,0.995967742,NA,0,1.26,162.46,0.991935484
2018,1,-8.53,0.766129032,982.28,1,3.2,0.995967742,186.44,0.995967742,NA,0,2.21,175.37,0.995967742
2018,2,NA,0.71875,981.01,1,3.54,0.995535714,165.08,1,NA,0,2.08,158.1,0.995535714
2018,3,-23.41,0.798387097,980.97,1,5.35,0.947580645,188.71,0.995967742,NA,0,4.05,176.24,0.947580645
2018,4,NA,0.741666667,983.15,1,3.64,0.9875,178.3,1,NA,0,2.64,162.56,0.9875
2018,5,NA,0.693548387,981.01,1,4.13,0.911290323,181.3,0.995967742,NA,0,3.17,172.59,0.911290323
2018,6,-34.66,0.833333333,984.29,1,5.44,0.941666667,167.43,1,NA,0,4.79,161.9,0.941666667
2018,7,NA,0.701612903,979.14,1,4.5,0.907258065,192.51,1,NA,0,3.06,189.64,0.907258065
2018,8,-45.33,0.875,987.74,1,3.01,0.967741935,187.4,0.975806452,NA,0,1.95,168.09,0.967741935
2018,9,-36.02,0.820833333,971.79,1,5.89,0.916666667,169.94,0.983333333,NA,0,4.66,162.46,0.916666667
2018,10,-22.36,0.826612903,971.04,1,NA,0.661290323,159.62,0.75,NA,0,NA,NA,0.661290323
2018,11,-12.91,0.958333333,973.07,1,5.07,0.979166667,188.12,1,NA,0,4.26,172.35,0.979166667
2018,12,-6.25,0.834677419,980.02,1,4.59,0.963709677,168.19,1,NA,0,3.73,159.55,0.963709677
2019,1,NA,0.725806452,984.54,1,3.19,0.991935484,165.27,0.991935484,NA,0,1.49,167.13,0.991935484
2019,2,-13.91,0.848214286,985.47,1,4.32,0.982142857,166.66,1,NA,0,3.33,155.63,0.982142857
2019,3,-26.99,0.862903226,982.13,1,4.52,0.967741935,192.04,1,NA,0,3.21,176.87,0.967741935
2019,4,-33.39,0.833333333,978.02,1,4.48,0.966666667,179.09,0.9875,NA,0,3.7,163.45,0.966666667
2019,5,-31.34,0.826612903,983.15,1,4.63,0.899193548,166.29,0.975806452,NA,0,3.97,164.26,0.899193548
2019,6,NA,0.745833333,969.64,1,5.36,0.954166667,169.26,0.995833333,NA,0,3.42,153.13,0.954166667
2019,7,-34.39,0.798387097,984.37,1,4.38,0.899193548,171.47,0.971774194,NA,0,3.17,163.37,0.899193548
2019,8,-34.16,0.802419355,980.12,1,5.19,0.931451613,169,0.983870968,NA,0,3.68,159.15,0.931451613
2019,9,-29.29,0.791666667,968.78,0.995833333,6.68,0.841666667,161.27,0.983333333,NA,0,5.51,156.81,0.841666667
2019,10,-25.12,0.798387097,978.44,1,5.1,0.935483871,170.29,0.987903226,NA,0,4.29,163.01,0.935483871
2019,11,-14.99,0.875,989.26,1,4.48,0.979166667,169.12,1,NA,0,3.56,159.11,0.979166667
2019,12,-6.44,0.826612903,992.85,1,3.82,0.987903226,186.16,1,NA,0,1.46,171.01,0.987903226
2020,1,-9.38,0.790322581,989.87,1,3.44,0.987903226,172.61,1,NA,0,1.76,169.71,0.987903226
2020,2,NA,0.698275862,980.96,1,3.64,0.99137931,158.37,0.99137931,NA,0,2.47,152.76,0.99137931
2020,3,-27.76,0.879032258,976.86,1,4.66,0.987903226,183.64,0.987903226,NA,0,3.23,170.02,0.975806452
2020,4,NA,0.7375,977.66,1,4.94,0.908333333,179.26,1,NA,0,3.23,174.95,0.908333333
2020,5,NA,0.72983871,974.88,1,5.04,0.943548387,171.54,0.983870968,NA,0,3.46,164.62,0.943548387
2020,6,NA,0.733333333,976.08,1,4.88,0.7875,170.75,0.8875,NA,0,3.74,160.8,0.7875
2020,7,-37.65,0.838709677,981,1,3.7,0.915322581,196.57,0.97983871,NA,0,2.35,175.18,0.915322581
2020,8,-36.84,0.830645161,983.77,1,4.44,0.915322581,161.38,0.975806452,NA,0,3.87,152.85,0.915322581
2020,9,-36.91,0.829166667,981.27,1,4.64,0.975,183.87,1,NA,0,3.51,165.83,0.975
2020,10,-24.16,0.798387097,968.68,1,5.87,0.927419355,167.67,1,NA,0,5.26,164.3,0.927419355
2020,11,-17.81,0.841666667,974.74,1,3.79,0.983333333,188.15,1,NA,0,2.4,170.37,0.983333333
2020,12,-8.05,0.875,974.45,1,4.14,0.983870968,179.47,0.995967742,NA,0,2.88,169.01,0.983870968
2021,1,-8.04,0.915322581,978.32,1,4.93,0.995967742,166.95,1,NA,0,3.85,155.67,0.995967742
2021,2,-17.29,0.772321429,974.66,1,4.62,0.973214286,175.09,1,NA,0,3.91,168.67,0.973214286
2021,3,-32.06,0.782258065,984.33,1,4.06,0.971774194,189.21,1,NA,0,2.95,179.9,0.971774194
2021,4,-41.13,0.858333333,977.94,1,4.72,0.941666667,181.26,1,NA,0,3.72,171.95,0.941666667
2021,5,-35.51,0.810483871,982.19,1,4.54,0.971774194,161.63,1,NA,0,2.96,149.67,0.971774194
2021,6,-33.88,0.791666667,978.15,1,4.08,0.8875,167.46,0.954166667,NA,0,3.21,157.22,0.8875
2021,7,NA,0.713709677,984.92,1,3.83,0.931451613,188.41,0.995967742,NA,0,2.79,175.19,0.931451613
2021,8,-50.42,0.903225806,984.95,1,2.53,0.97983871,201.35,0.97983871,NA,0,1.86,197.22,0.97983871
2021,9,NA,0.729166667,971.06,1,4.7,0.958333333,184.59,1,NA,0,4.03,179.59,0.958333333
2021,10,NA,0.733870968,974.74,1,5.61,0.947580645,176.81,1,NA,0,5.01,172.09,0.947580645
2021,11,-14.59,0.866666667,971.71,1,5.49,0.908333333,158.16,1,NA,0,4.66,160.25,0.908333333
2021,12,-6.74,0.891129032,971.49,1,5.15,0.97983871,176.75,1,NA,0,4.67,165.95,0.97983871
